7,902023e+002;-1,017922e-002
7,906844e+002;-1,044894e-002
7,911665e+002;-1,094227e-002
7,916486e+002;-1,157808e-002
7,921307e+002;-1,222980e-002
7,926129e+002;-1,275013e-002
7,930950e+002;-1,303264e-002
7,935771e+002;-1,303190e-002
7,940593e+002;-1,278128e-002
7,945414e+002;-1,237268e-002
7,950235e+002;-1,192221e-002
7,955056e+002;-1,153865e-002
7,959877e+002;-1,129453e-002
7,964698e+002;-1,121417e-002
7,969520e+002;-1,127632e-002
7,974341e+002;-1,142316e-002
7,979163e+002;-1,158253e-002
7,983984e+002;-1,168153e-002
7,988805e+002;-1,166040e-002
7,993626e+002;-1,148218e-002
7,998447e+002;-1,114203e-002
8,003268e+002;-1,067395e-002
8,008090e+002;-1,014889e-002
8,012911e+002;-9,660789e-003
8,017733e+002;-9,303343e-003
8,022554e+002;-9,140602e-003
8,027375e+002;-9,191439e-003
8,032196e+002;-9,410485e-003
8,037017e+002;-9,710302e-003
8,041838e+002;-9,981805e-003
8,046660e+002;-1,013507e-002
8,051481e+002;-1,013031e-002
8,056302e+002;-9,997316e-003
8,061124e+002;-9,822492e-003
8,065945e+002;-9,724331e-003
8,070766e+002;-9,809827e-003
8,075587e+002;-1,013821e-002
8,080408e+002;-1,069587e-002
8,085230e+002;-1,139934e-002
8,090051e+002;-1,211340e-002
8,094872e+002;-1,268961e-002
8,099694e+002;-1,300421e-002
8,104515e+002;-1,298511e-002
8,109336e+002;-1,261945e-002
8,114157e+002;-1,195535e-002
8,118978e+002;-1,108841e-002
8,123800e+002;-1,013701e-002
8,128621e+002;-9,213789e-003
8,133442e+002;-8,405254e-003
8,138264e+002;-7,754854e-003
8,143085e+002;-7,270275e-003
8,147906e+002;-6,930519e-003
8,152727e+002;-6,709436e-003
8,157549e+002;-6,585896e-003
8,162370e+002;-6,553651e-003
8,167191e+002;-6,619737e-003
8,172012e+002;-6,792755e-003
8,176833e+002;-7,067718e-003
8,181655e+002;-7,412708e-003
8,186476e+002;-7,760843e-003
8,191297e+002;-8,025761e-003
8,196119e+002;-8,120796e-003
8,200940e+002;-7,992647e-003
8,205761e+002;-7,650852e-003
8,210582e+002;-7,169709e-003
8,215403e+002;-6,682649e-003
8,220225e+002;-6,340278e-003
8,225046e+002;-6,268793e-003
8,229867e+002;-6,535504e-003
8,234689e+002;-7,120558e-003
8,239510e+002;-7,929306e-003
8,244331e+002;-8,818867e-003
8,249152e+002;-9,644846e-003
8,253973e+002;-1,030229e-002
8,258795e+002;-1,073825e-002
8,263616e+002;-1,094957e-002
8,268437e+002;-1,097028e-002
8,273259e+002;-1,083854e-002
8,278080e+002;-1,058866e-002
8,282901e+002;-1,024026e-002
8,287722e+002;-9,811058e-003
8,292543e+002;-9,325136e-003
8,297365e+002;-8,827632e-003
8,302186e+002;-8,382049e-003
8,307007e+002;-8,060174e-003
8,311829e+002;-7,914405e-003
8,316650e+002;-7,962588e-003
8,321471e+002;-8,169671e-003
8,326292e+002;-8,464106e-003
8,331113e+002;-8,761784e-003
8,335934e+002;-8,992957e-003
8,340756e+002;-9,120714e-003
8,345577e+002;-9,157732e-003
8,350399e+002;-9,153612e-003
8,355220e+002;-9,177392e-003
8,360041e+002;-9,289300e-003
8,364862e+002;-9,517600e-003
8,369683e+002;-9,845816e-003
8,374504e+002;-1,021479e-002
8,379326e+002;-1,053184e-002
8,384147e+002;-1,069212e-002
8,388969e+002;-1,059661e-002
8,393790e+002;-1,018291e-002
8,398611e+002;-9,430879e-003
8,403432e+002;-8,381595e-003
8,408253e+002;-7,129391e-003
8,413074e+002;-5,817927e-003
8,417896e+002;-4,622986e-003
8,422717e+002;-3,729643e-003
8,427538e+002;-3,294186e-003
8,432360e+002;-3,405746e-003
8,437181e+002;-4,055039e-003
8,442002e+002;-5,131188e-003
8,446823e+002;-6,447075e-003
8,451644e+002;-7,774024e-003
8,456466e+002;-8,896133e-003
8,461287e+002;-9,653142e-003
8,466108e+002;-9,971929e-003
8,470930e+002;-9,887274e-003
8,475751e+002;-9,520031e-003
8,480572e+002;-9,036185e-003
8,485393e+002;-8,593220e-003
8,490214e+002;-8,295622e-003
8,495036e+002;-8,170353e-003
8,499857e+002;-8,175491e-003
8,504678e+002;-8,218703e-003
8,509500e+002;-8,204397e-003
8,514321e+002;-8,063328e-003
8,519142e+002;-7,772462e-003
8,523963e+002;-7,356516e-003
8,528784e+002;-6,865328e-003
8,533606e+002;-6,348899e-003
8,538427e+002;-5,850619e-003
8,543248e+002;-5,393821e-003
8,548069e+002;-5,002089e-003
8,552891e+002;-4,698741e-003
8,557712e+002;-4,523247e-003
8,562533e+002;-4,515280e-003
8,567355e+002;-4,703428e-003
8,572176e+002;-5,076567e-003
8,576997e+002;-5,574557e-003
8,581818e+002;-6,089914e-003
8,586639e+002;-6,500154e-003
8,591461e+002;-6,710806e-003
8,596282e+002;-6,692535e-003
8,601103e+002;-6,490884e-003
8,605925e+002;-6,214706e-003
8,610746e+002;-5,986264e-003
8,615567e+002;-5,901679e-003
8,620388e+002;-5,982571e-003
8,625209e+002;-6,175704e-003
8,630031e+002;-6,364931e-003
8,634852e+002;-6,431405e-003
8,639673e+002;-6,295899e-003
8,644495e+002;-5,951719e-003
8,649316e+002;-5,468689e-003
8,654137e+002;-4,967532e-003
8,658958e+002;-4,574759e-003
8,663779e+002;-4,388883e-003
8,668600e+002;-4,444215e-003
8,673422e+002;-4,716768e-003
8,678243e+002;-5,137115e-003
8,683065e+002;-5,614463e-003
8,687886e+002;-6,058776e-003
8,692707e+002;-6,395198e-003
8,697528e+002;-6,571144e-003
8,702349e+002;-6,559885e-003
8,707170e+002;-6,368000e-003
8,711992e+002;-6,034400e-003
8,716813e+002;-5,624569e-003
8,721635e+002;-5,221948e-003
8,726456e+002;-4,906042e-003
8,731277e+002;-4,734532e-003
8,736098e+002;-4,724995e-003
8,740919e+002;-4,846117e-003
8,745740e+002;-5,029602e-003
8,750562e+002;-5,202697e-003
8,755383e+002;-5,306927e-003
8,760204e+002;-5,330428e-003
8,765026e+002;-5,297730e-003
8,769847e+002;-5,266371e-003
8,774668e+002;-5,291543e-003
8,779489e+002;-5,409823e-003
8,784310e+002;-5,622084e-003
8,789131e+002;-5,896776e-003
8,793953e+002;-6,184393e-003
8,798774e+002;-6,439012e-003
8,803596e+002;-6,626688e-003
8,808417e+002;-6,734851e-003
8,813238e+002;-6,765908e-003
8,818059e+002;-6,735210e-003
8,822880e+002;-6,659450e-003
8,827701e+002;-6,559526e-003
8,832523e+002;-6,456151e-003
8,837344e+002;-6,372833e-003
8,842166e+002;-6,325126e-003
8,846987e+002;-6,319836e-003
8,851808e+002;-6,341878e-003
8,856629e+002;-6,359772e-003
8,861450e+002;-6,329208e-003
8,866272e+002;-6,215000e-003
8,871093e+002;-6,009401e-003
8,875914e+002;-5,738312e-003
8,880735e+002;-5,460182e-003
8,885557e+002;-5,249512e-003
8,890378e+002;-5,162393e-003
8,895199e+002;-5,219492e-003
8,900020e+002;-5,390974e-003
8,904842e+002;-5,611486e-003
8,909663e+002;-5,803248e-003
8,914484e+002;-5,907464e-003
8,919305e+002;-5,902561e-003
8,924127e+002;-5,809754e-003
8,928948e+002;-5,670783e-003
8,933769e+002;-5,533895e-003
8,938590e+002;-5,419739e-003
8,943412e+002;-5,321624e-003
8,948233e+002;-5,208787e-003
8,953054e+002;-5,060519e-003
8,957875e+002;-4,852899e-003
8,962697e+002;-4,605086e-003
8,967518e+002;-4,359624e-003
8,972339e+002;-4,167552e-003
8,977161e+002;-4,066954e-003
8,981982e+002;-4,061965e-003
8,986803e+002;-4,129416e-003
8,991624e+002;-4,229507e-003
8,996445e+002;-4,320718e-003
9,001266e+002;-4,382979e-003
9,006088e+002;-4,414598e-003
9,010909e+002;-4,437295e-003
9,015731e+002;-4,469336e-003
9,020552e+002;-4,520067e-003
9,025373e+002;-4,576726e-003
9,030194e+002;-4,613282e-003
9,035015e+002;-4,598889e-003
9,039836e+002;-4,519805e-003
9,044658e+002;-4,386161e-003
9,049479e+002;-4,236529e-003
9,054301e+002;-4,118389e-003
9,059122e+002;-4,068628e-003
9,063943e+002;-4,099221e-003
9,068764e+002;-4,189769e-003
9,073585e+002;-4,291946e-003
9,078406e+002;-4,346962e-003
9,083228e+002;-4,303625e-003
9,088049e+002;-4,136079e-003
9,092870e+002;-3,850878e-003
9,097692e+002;-3,478065e-003
9,102513e+002;-3,059629e-003
9,107334e+002;-2,634993e-003
9,112155e+002;-2,237599e-003
9,116976e+002;-1,898203e-003
9,121797e+002;-1,645463e-003
9,126619e+002;-1,513441e-003
9,131440e+002;-1,540747e-003
9,136262e+002;-1,752926e-003
9,141083e+002;-2,165600e-003
9,145904e+002;-2,768255e-003
9,150725e+002;-3,518986e-003
9,155546e+002;-4,358640e-003
9,160367e+002;-5,215138e-003
9,165189e+002;-6,034661e-003
9,170010e+002;-6,784208e-003
9,174832e+002;-7,460817e-003
9,179653e+002;-8,067297e-003
9,184474e+002;-8,594682e-003
9,189295e+002;-9,000616e-003
9,194116e+002;-9,219499e-003
9,198937e+002;-9,177944e-003
9,203759e+002;-8,833801e-003
9,208580e+002;-8,206933e-003
9,213401e+002;-7,382414e-003
9,218223e+002;-6,493332e-003
9,223044e+002;-5,687756e-003
9,227865e+002;-5,088159e-003
9,232686e+002;-4,760752e-003
9,237507e+002;-4,695594e-003
9,242329e+002;-4,823572e-003
9,247150e+002;-5,046437e-003
9,251971e+002;-5,282443e-003
9,256793e+002;-5,497678e-003
9,261614e+002;-5,696521e-003
9,266435e+002;-5,925572e-003
9,271256e+002;-6,224537e-003
9,276078e+002;-6,588278e-003
9,280899e+002;-6,964692e-003
9,285720e+002;-7,254504e-003
9,290541e+002;-7,350652e-003
9,295363e+002;-7,176748e-003
9,300184e+002;-6,721442e-003
9,305005e+002;-6,049529e-003
9,309826e+002;-5,304800e-003
9,314648e+002;-4,670912e-003
9,319469e+002;-4,327016e-003
9,324290e+002;-4,394066e-003
9,329111e+002;-4,906402e-003
9,333932e+002;-5,804948e-003
9,338754e+002;-6,966127e-003
9,343575e+002;-8,214021e-003
9,348396e+002;-9,375660e-003
9,353218e+002;-1,031200e-002
9,358039e+002;-1,095287e-002
9,362860e+002;-1,131729e-002
9,367681e+002;-1,149051e-002
9,372502e+002;-1,159259e-002
9,377324e+002;-1,173513e-002
9,382145e+002;-1,198294e-002
9,386967e+002;-1,234263e-002
9,391788e+002;-1,275457e-002
9,396609e+002;-1,313282e-002
9,401430e+002;-1,339709e-002
9,406251e+002;-1,350788e-002
9,411072e+002;-1,348443e-002
9,415894e+002;-1,339252e-002
9,420715e+002;-1,332309e-002
9,425536e+002;-1,335747e-002
9,430358e+002;-1,353300e-002
9,435179e+002;-1,382257e-002
9,440000e+002;-1,413805e-002
9,444821e+002;-1,435824e-002
9,449642e+002;-1,436866e-002
9,454464e+002;-1,409777e-002
9,459285e+002;-1,353887e-002
9,464106e+002;-1,277784e-002
9,468928e+002;-1,196376e-002
9,473749e+002;-1,127441e-002
9,478570e+002;-1,085764e-002
9,483391e+002;-1,078593e-002
9,488212e+002;-1,103857e-002
9,493033e+002;-1,150993e-002
9,497855e+002;-1,203712e-002
9,502676e+002;-1,244977e-002
9,507498e+002;-1,261414e-002
9,512319e+002;-1,247797e-002
9,517140e+002;-1,208582e-002
9,521961e+002;-1,155298e-002
9,526782e+002;-1,102837e-002
9,531603e+002;-1,064333e-002
9,536425e+002;-1,048899e-002
9,541246e+002;-1,059060e-002
9,546068e+002;-1,091581e-002
9,550889e+002;-1,139860e-002
9,555710e+002;-1,197137e-002
9,560531e+002;-1,258771e-002
9,565352e+002;-1,323295e-002
9,570173e+002;-1,377298e-002
9,574995e+002;-1,429172e-002
9,579816e+002;-1,471854e-002
9,584637e+002;-1,494925e-002
9,589459e+002;-1,487850e-002
9,594280e+002;-1,444770e-002
9,599101e+002;-1,366527e-002
9,603922e+002;-1,262631e-002
9,608743e+002;-1,149383e-002
9,613565e+002;-1,046107e-002
9,618386e+002;-9,701747e-003
9,623207e+002;-9,305711e-003
9,628029e+002;-9,254628e-003
9,632850e+002;-9,424168e-003
9,637671e+002;-9,649253e-003
9,642492e+002;-9,787054e-003
9,647313e+002;-9,770596e-003
9,652135e+002;-9,621091e-003
9,656956e+002;-9,442875e-003
9,661777e+002;-9,367488e-003
9,666599e+002;-9,501035e-003
9,671420e+002;-9,874481e-003
9,676241e+002;-1,044015e-002
9,681062e+002;-1,109917e-002
9,685884e+002;-1,174062e-002
9,690705e+002;-1,227516e-002
9,695526e+002;-1,266518e-002
9,700347e+002;-1,292108e-002
9,705168e+002;-1,308855e-002
9,709990e+002;-1,321318e-002
9,714811e+002;-1,330648e-002
9,719632e+002;-1,333716e-002
9,724454e+002;-1,323150e-002
9,729275e+002;-1,290561e-002
9,734096e+002;-1,230576e-002
9,738917e+002;-1,144046e-002
9,743738e+002;-1,039457e-002
9,748560e+002;-9,311743e-003
9,753381e+002;-8,343144e-003
9,758202e+002;-7,627379e-003
9,763024e+002;-7,247726e-003
9,767845e+002;-7,218040e-003
9,772666e+002;-7,482475e-003
9,777487e+002;-7,914861e-003
9,782308e+002;-8,365962e-003
9,787130e+002;-8,711903e-003
9,791951e+002;-8,887693e-003
9,796772e+002;-8,906001e-003
9,801594e+002;-8,837502e-003
9,806415e+002;-8,776818e-003
9,811236e+002;-8,804255e-003
9,816057e+002;-8,950796e-003
9,820878e+002;-9,182875e-003
9,825699e+002;-9,428998e-003
9,830521e+002;-9,609845e-003
9,835342e+002;-9,679227e-003
9,840164e+002;-9,644294e-003
9,844985e+002;-9,568846e-003
9,849806e+002;-9,547065e-003
9,854627e+002;-9,672293e-003
9,859448e+002;-9,999614e-003
9,864269e+002;-1,052514e-002
9,869091e+002;-1,119802e-002
9,873912e+002;-1,194213e-002
9,878734e+002;-1,259834e-002
9,883555e+002;-1,317355e-002
9,888376e+002;-1,361560e-002
9,893197e+002;-1,389706e-002
9,898018e+002;-1,400609e-002
9,902839e+002;-1,395225e-002
9,907661e+002;-1,375551e-002
9,912482e+002;-1,346095e-002
9,917303e+002;-1,313623e-002
9,922125e+002;-1,287788e-002
9,926946e+002;-1,280814e-002
9,931767e+002;-1,303315e-002
9,936588e+002;-1,362304e-002
9,941409e+002;-1,458485e-002
9,946231e+002;-1,584319e-002
9,951052e+002;-1,727385e-002
9,955873e+002;-1,871441e-002
9,960695e+002;-1,999442e-002
9,965516e+002;-2,098546e-002
9,970337e+002;-2,164026e-002
9,975158e+002;-2,200480e-002
9,979979e+002;-2,220778e-002
9,984801e+002;-2,239179e-002
9,989622e+002;-2,267394e-002
9,994443e+002;-2,309345e-002
9,999265e+002;-2,361317e-002
1,000409e+003;-2,414939e-002
1,000891e+003;-2,461716e-002
1,001373e+003;-2,499808e-002
1,001855e+003;-2,535497e-002
1,002337e+003;-2,581330e-002
1,002819e+003;-2,650987e-002
1,003301e+003;-2,752567e-002
1,003783e+003;-2,884134e-002
1,004266e+003;-3,032395e-002
1,004748e+003;-3,176666e-002
1,005230e+003;-3,297576e-002
1,005712e+003;-3,384212e-002
1,006194e+003;-3,437666e-002
1,006676e+003;-3,469262e-002
1,007158e+003;-3,494339e-002
1,007640e+003;-3,527005e-002
1,008123e+003;-3,576788e-002
1,008605e+003;-3,646180e-002
1,009087e+003;-3,733240e-002
1,009569e+003;-3,835399e-002
1,010051e+003;-3,951067e-002
1,010533e+003;-4,082189e-002
1,011015e+003;-4,231031e-002
1,011497e+003;-4,398610e-002
1,011980e+003;-4,584448e-002
1,012462e+003;-4,787776e-002
1,012944e+003;-5,010015e-002
1,013426e+003;-5,258473e-002
1,013908e+003;-5,543762e-002
1,014390e+003;-5,877273e-002
1,014872e+003;-6,263740e-002
1,015354e+003;-6,697541e-002
1,015837e+003;-7,161941e-002
1,016319e+003;-7,635929e-002
1,016801e+003;-8,106131e-002
1,017283e+003;-8,576298e-002
1,017765e+003;-9,067769e-002
1,018247e+003;-9,613149e-002
1,018729e+003;-1,021616e-001
1,019211e+003;-1,091173e-001
1,019694e+003;-1,169386e-001
1,020176e+003;-1,254231e-001
1,020658e+003;-1,343730e-001
1,021140e+003;-1,437354e-001
1,021622e+003;-1,536159e-001
1,022104e+003;-1,641793e-001
1,022586e+003;-1,754601e-001
1,023068e+003;-1,872379e-001
1,023551e+003;-1,990638e-001
1,024033e+003;-2,105037e-001
1,024515e+003;-2,214598e-001
1,024997e+003;-2,323287e-001
1,025479e+003;-2,438035e-001
1,025961e+003;-2,564740e-001
1,026443e+003;-2,703739e-001
1,026925e+003;-2,847922e-001
1,027408e+003;-2,984735e-001
1,027890e+003;-3,102855e-001
1,028372e+003;-3,199502e-001
1,028854e+003;-3,282962e-001
1,029336e+003;-3,367296e-001
1,029818e+003;-3,464147e-001
1,030300e+003;-3,575191e-001
1,030782e+003;-3,690386e-001
1,031265e+003;-3,792179e-001
1,031747e+003;-3,867128e-001
1,032229e+003;-3,917222e-001
1,032711e+003;-3,960793e-001
1,033193e+003;-4,021707e-001
1,033675e+003;-4,116396e-001
1,034157e+003;-4,244967e-001
1,034639e+003;-4,390133e-001
1,035122e+003;-4,524066e-001
1,035604e+003;-4,623074e-001
1,036086e+003;-4,683161e-001
1,036568e+003;-4,722776e-001
1,037050e+003;-4,770476e-001
1,037532e+003;-4,848809e-001
1,038014e+003;-4,962550e-001
1,038496e+003;-5,096239e-001
1,038979e+003;-5,220486e-001
1,039461e+003;-5,308233e-001
1,039943e+003;-5,352249e-001
1,040425e+003;-5,369138e-001
1,040907e+003;-5,386272e-001
1,041389e+003;-5,424533e-001
1,041871e+003;-5,487363e-001
1,042353e+003;-5,559869e-001
1,042836e+003;-5,618924e-001
1,043318e+003;-5,649614e-001
1,043800e+003;-5,656949e-001
1,044282e+003;-5,661998e-001
1,044764e+003;-5,685120e-001
1,045246e+003;-5,730061e-001
1,045728e+003;-5,777988e-001
1,046210e+003;-5,793385e-001
