7,125802e+002;-1,076547e-002
7,130623e+002;-1,072561e-002
7,135444e+002;-1,110514e-002
7,140266e+002;-1,190306e-002
7,145087e+002;-1,300547e-002
7,149908e+002;-1,421544e-002
7,154730e+002;-1,530429e-002
7,159551e+002;-1,608036e-002
7,164372e+002;-1,642548e-002
7,169193e+002;-1,631335e-002
7,174014e+002;-1,579392e-002
7,178835e+002;-1,495370e-002
7,183657e+002;-1,389982e-002
7,188478e+002;-1,274396e-002
7,193300e+002;-1,159579e-002
7,198121e+002;-1,055745e-002
7,202942e+002;-9,712537e-003
7,207763e+002;-9,105107e-003
7,212584e+002;-8,737754e-003
7,217405e+002;-8,568953e-003
7,222227e+002;-8,533152e-003
7,227048e+002;-8,564340e-003
7,231870e+002;-8,623268e-003
7,236691e+002;-8,709922e-003
7,241512e+002;-8,854775e-003
7,246333e+002;-9,105594e-003
7,251154e+002;-9,497631e-003
7,255975e+002;-1,003568e-002
7,260797e+002;-1,069067e-002
7,265618e+002;-1,140550e-002
7,270439e+002;-1,211050e-002
7,275261e+002;-1,273794e-002
7,280082e+002;-1,323938e-002
7,284903e+002;-1,357899e-002
7,289724e+002;-1,374229e-002
7,294545e+002;-1,372669e-002
7,299366e+002;-1,355204e-002
7,304188e+002;-1,326059e-002
7,309009e+002;-1,291758e-002
7,313831e+002;-1,260027e-002
7,318652e+002;-1,237097e-002
7,323473e+002;-1,225297e-002
7,328294e+002;-1,222790e-002
7,333115e+002;-1,223605e-002
7,337937e+002;-1,220970e-002
7,342758e+002;-1,210960e-002
7,347579e+002;-1,194355e-002
7,352401e+002;-1,176871e-002
7,357222e+002;-1,166631e-002
7,362043e+002;-1,170269e-002
7,366864e+002;-1,189878e-002
7,371685e+002;-1,221740e-002
7,376507e+002;-1,257877e-002
7,381328e+002;-1,289355e-002
7,386149e+002;-1,310093e-002
7,390970e+002;-1,318506e-002
7,395792e+002;-1,317451e-002
7,400613e+002;-1,311356e-002
7,405434e+002;-1,303772e-002
7,410255e+002;-1,295064e-002
7,415077e+002;-1,283188e-002
7,419898e+002;-1,265466e-002
7,424719e+002;-1,241409e-002
7,429540e+002;-1,212903e-002
7,434362e+002;-1,184529e-002
7,439183e+002;-1,160018e-002
7,444004e+002;-1,140473e-002
7,448825e+002;-1,123780e-002
7,453647e+002;-1,105518e-002
7,458468e+002;-1,082400e-002
7,463289e+002;-1,054849e-002
7,468110e+002;-1,028252e-002
7,472932e+002;-1,011044e-002
7,477753e+002;-1,011215e-002
7,482574e+002;-1,032818e-002
7,487396e+002;-1,073243e-002
7,492217e+002;-1,124429e-002
7,497038e+002;-1,175719e-002
7,501859e+002;-1,217755e-002
7,506680e+002;-1,245022e-002
7,511501e+002;-1,256811e-002
7,516323e+002;-1,255372e-002
7,521144e+002;-1,243138e-002
7,525966e+002;-1,220844e-002
7,530787e+002;-1,187547e-002
7,535608e+002;-1,143258e-002
7,540429e+002;-1,091306e-002
7,545250e+002;-1,039871e-002
7,550071e+002;-1,000599e-002
7,554893e+002;-9,849735e-003
7,559714e+002;-9,997996e-003
7,564536e+002;-1,043762e-002
7,569357e+002;-1,107759e-002
7,574178e+002;-1,177580e-002
7,578999e+002;-1,238386e-002
7,583820e+002;-1,279942e-002
7,588641e+002;-1,298486e-002
7,593463e+002;-1,296199e-002
7,598284e+002;-1,278192e-002
7,603105e+002;-1,249359e-002
7,607927e+002;-1,211859e-002
7,612748e+002;-1,165808e-002
7,617569e+002;-1,110857e-002
7,622390e+002;-1,048239e-002
7,627211e+002;-9,820419e-003
7,632032e+002;-9,185146e-003
7,636854e+002;-8,645778e-003
7,641675e+002;-8,253035e-003
7,646497e+002;-8,031324e-003
7,651318e+002;-7,980285e-003
7,656139e+002;-8,078485e-003
7,660960e+002;-8,299262e-003
7,665781e+002;-8,617128e-003
7,670602e+002;-9,011359e-003
7,675424e+002;-9,457756e-003
7,680245e+002;-9,929085e-003
7,685067e+002;-1,039091e-002
7,689888e+002;-1,081230e-002
7,694709e+002;-1,117112e-002
7,699530e+002;-1,146218e-002
7,704351e+002;-1,169130e-002
7,709172e+002;-1,186663e-002
7,713994e+002;-1,198955e-002
7,718815e+002;-1,204428e-002
7,723636e+002;-1,201911e-002
7,728458e+002;-1,191061e-002
7,733279e+002;-1,174910e-002
7,738100e+002;-1,159489e-002
7,742921e+002;-1,152616e-002
7,747743e+002;-1,160363e-002
7,752564e+002;-1,185051e-002
7,757385e+002;-1,224037e-002
7,762206e+002;-1,270338e-002
7,767028e+002;-1,315754e-002
7,771849e+002;-1,353592e-002
7,776670e+002;-1,381015e-002
7,781491e+002;-1,399069e-002
7,786313e+002;-1,410534e-002
7,791134e+002;-1,417843e-002
7,795955e+002;-1,420521e-002
7,800776e+002;-1,416012e-002
7,805598e+002;-1,401420e-002
7,810419e+002;-1,376444e-002
7,815240e+002;-1,344158e-002
7,820061e+002;-1,311479e-002
7,824883e+002;-1,285154e-002
7,829704e+002;-1,269785e-002
7,834525e+002;-1,265196e-002
7,839346e+002;-1,266921e-002
7,844167e+002;-1,268681e-002
7,848989e+002;-1,265598e-002
7,853810e+002;-1,256460e-002
7,858631e+002;-1,243702e-002
7,863453e+002;-1,231243e-002
7,868274e+002;-1,221180e-002
7,873095e+002;-1,211382e-002
7,877916e+002;-1,196183e-002
7,882737e+002;-1,168450e-002
7,887559e+002;-1,123086e-002
7,892380e+002;-1,060308e-002
7,897202e+002;-9,860002e-003
7,902023e+002;-9,091512e-003
7,906844e+002;-8,385202e-003
7,911665e+002;-7,800255e-003
7,916486e+002;-7,356776e-003
7,921307e+002;-7,049104e-003
7,926129e+002;-6,869502e-003
7,930950e+002;-6,826874e-003
7,935771e+002;-6,935052e-003
7,940593e+002;-7,198486e-003
7,945414e+002;-7,590262e-003
7,950235e+002;-8,030413e-003
7,955056e+002;-8,412469e-003
7,959877e+002;-8,640612e-003
7,964698e+002;-8,678257e-003
7,969520e+002;-8,575547e-003
7,974341e+002;-8,462676e-003
7,979163e+002;-8,498841e-003
7,983984e+002;-8,803964e-003
7,988805e+002;-9,402735e-003
7,993626e+002;-1,021058e-002
7,998447e+002;-1,106642e-002
8,003268e+002;-1,180053e-002
8,008090e+002;-1,230470e-002
8,012911e+002;-1,257597e-002
8,017733e+002;-1,270213e-002
8,022554e+002;-1,280666e-002
8,027375e+002;-1,297939e-002
8,032196e+002;-1,322292e-002
8,037017e+002;-1,346005e-002
8,041838e+002;-1,357237e-002
8,046660e+002;-1,347309e-002
8,051481e+002;-1,316407e-002
8,056302e+002;-1,274380e-002
8,061124e+002;-1,237181e-002
8,065945e+002;-1,220529e-002
8,070766e+002;-1,232682e-002
8,075587e+002;-1,271345e-002
8,080408e+002;-1,324558e-002
8,085230e+002;-1,375522e-002
8,090051e+002;-1,408247e-002
8,094872e+002;-1,412548e-002
8,099694e+002;-1,385213e-002
8,104515e+002;-1,328302e-002
8,109336e+002;-1,246580e-002
8,114157e+002;-1,146479e-002
8,118978e+002;-1,036063e-002
8,123800e+002;-9,260532e-003
8,128621e+002;-8,307097e-003
8,133442e+002;-7,659544e-003
8,138264e+002;-7,458667e-003
8,143085e+002;-7,778255e-003
8,147906e+002;-8,584839e-003
8,152727e+002;-9,732431e-003
8,157549e+002;-1,098527e-002
8,162370e+002;-1,208214e-002
8,167191e+002;-1,281419e-002
8,172012e+002;-1,307289e-002
8,176833e+002;-1,287049e-002
8,181655e+002;-1,230576e-002
8,186476e+002;-1,152581e-002
8,191297e+002;-1,067799e-002
8,196119e+002;-9,887987e-003
8,200940e+002;-9,246973e-003
8,205761e+002;-8,822990e-003
8,210582e+002;-8,660523e-003
8,215403e+002;-8,783669e-003
8,220225e+002;-9,184886e-003
8,225046e+002;-9,814329e-003
8,229867e+002;-1,057847e-002
8,234689e+002;-1,135764e-002
8,239510e+002;-1,203999e-002
8,244331e+002;-1,255231e-002
8,249152e+002;-1,287843e-002
8,253973e+002;-1,305087e-002
8,258795e+002;-1,311238e-002
8,263616e+002;-1,308588e-002
8,268437e+002;-1,296244e-002
8,273259e+002;-1,270370e-002
8,278080e+002;-1,228073e-002
8,282901e+002;-1,171665e-002
8,287722e+002;-1,110679e-002
8,292543e+002;-1,060489e-002
8,297365e+002;-1,037981e-002
8,302186e+002;-1,055496e-002
8,307007e+002;-1,115272e-002
8,311829e+002;-1,207624e-002
8,316650e+002;-1,313436e-002
8,321471e+002;-1,410524e-002
8,326292e+002;-1,480770e-002
8,331113e+002;-1,515386e-002
8,335934e+002;-1,515508e-002
8,340756e+002;-1,489937e-002
8,345577e+002;-1,451048e-002
8,350399e+002;-1,410053e-002
8,355220e+002;-1,373542e-002
8,360041e+002;-1,342706e-002
8,364862e+002;-1,314131e-002
8,369683e+002;-1,282101e-002
8,374504e+002;-1,241660e-002
8,379326e+002;-1,190380e-002
8,384147e+002;-1,129414e-002
8,388969e+002;-1,063444e-002
8,393790e+002;-1,000279e-002
8,398611e+002;-9,481940e-003
8,403432e+002;-9,143425e-003
8,408253e+002;-9,022717e-003
8,413074e+002;-9,101895e-003
8,417896e+002;-9,317126e-003
8,422717e+002;-9,574000e-003
8,427538e+002;-9,783069e-003
8,432360e+002;-9,894205e-003
8,437181e+002;-9,925976e-003
8,442002e+002;-9,954993e-003
8,446823e+002;-1,008729e-002
8,451644e+002;-1,040476e-002
8,456466e+002;-1,092065e-002
8,461287e+002;-1,155846e-002
8,466108e+002;-1,217201e-002
8,470930e+002;-1,259888e-002
8,475751e+002;-1,272636e-002
8,480572e+002;-1,253393e-002
8,485393e+002;-1,209877e-002
8,490214e+002;-1,155440e-002
8,495036e+002;-1,103848e-002
8,499857e+002;-1,063874e-002
8,504678e+002;-1,036467e-002
8,509500e+002;-1,016249e-002
8,514321e+002;-9,956644e-003
8,519142e+002;-9,696077e-003
8,523963e+002;-9,380848e-003
8,528784e+002;-9,057279e-003
8,533606e+002;-8,785845e-003
8,538427e+002;-8,601991e-003
8,543248e+002;-8,493090e-003
8,548069e+002;-8,409187e-003
8,552891e+002;-8,291558e-003
8,557712e+002;-8,114974e-003
8,562533e+002;-7,907345e-003
8,567355e+002;-7,737799e-003
8,572176e+002;-7,680965e-003
8,576997e+002;-7,771127e-003
8,581818e+002;-7,976056e-003
8,586639e+002;-8,205340e-003
8,591461e+002;-8,358194e-003
8,596282e+002;-8,373665e-003
8,601103e+002;-8,268185e-003
8,605925e+002;-8,125478e-003
8,610746e+002;-8,049147e-003
8,615567e+002;-8,100177e-003
8,620388e+002;-8,252450e-003
8,625209e+002;-8,389005e-003
8,630031e+002;-8,355430e-003
8,634852e+002;-8,045082e-003
8,639673e+002;-7,467559e-003
8,644495e+002;-6,767637e-003
8,649316e+002;-6,183021e-003
8,654137e+002;-5,953027e-003
8,658958e+002;-6,204907e-003
8,663779e+002;-6,892593e-003
8,668600e+002;-7,799051e-003
8,673422e+002;-8,625249e-003
8,678243e+002;-9,104945e-003
8,683065e+002;-9,107476e-003
8,687886e+002;-8,675723e-003
8,692707e+002;-8,003511e-003
8,697528e+002;-7,343778e-003
8,702349e+002;-6,908409e-003
8,707170e+002;-6,782512e-003
8,711992e+002;-6,913594e-003
8,716813e+002;-7,160290e-003
8,721635e+002;-7,372511e-003
8,726456e+002;-7,465800e-003
8,731277e+002;-7,444988e-003
8,736098e+002;-7,388115e-003
8,740919e+002;-7,378472e-003
8,745740e+002;-7,448375e-003
8,750562e+002;-7,552914e-003
8,755383e+002;-7,585573e-003
8,760204e+002;-7,443033e-003
8,765026e+002;-7,081344e-003
8,769847e+002;-6,566314e-003
8,774668e+002;-6,055247e-003
8,779489e+002;-5,746291e-003
8,784310e+002;-5,791805e-003
8,789131e+002;-6,229436e-003
8,793953e+002;-6,961334e-003
8,798774e+002;-7,785871e-003
8,803596e+002;-8,471644e-003
8,808417e+002;-8,838444e-003
8,813238e+002;-8,823802e-003
8,818059e+002;-8,498386e-003
8,822880e+002;-8,031518e-003
8,827701e+002;-7,620053e-003
8,832523e+002;-7,405379e-003
8,837344e+002;-7,435477e-003
8,842166e+002;-7,651666e-003
8,846987e+002;-7,932300e-003
8,851808e+002;-8,151852e-003
8,856629e+002;-8,240258e-003
8,861450e+002;-8,212883e-003
8,866272e+002;-8,159981e-003
8,871093e+002;-8,202414e-003
8,875914e+002;-8,423680e-003
8,880735e+002;-8,827957e-003
8,885557e+002;-9,323515e-003
8,890378e+002;-9,748339e-003
8,895199e+002;-9,930705e-003
8,900020e+002;-9,762302e-003
8,904842e+002;-9,241264e-003
8,909663e+002;-8,482855e-003
8,914484e+002;-7,679727e-003
8,919305e+002;-7,037954e-003
8,924127e+002;-6,708751e-003
8,928948e+002;-6,729598e-003
8,933769e+002;-7,022109e-003
8,938590e+002;-7,420558e-003
8,943412e+002;-7,750590e-003
8,948233e+002;-7,891272e-003
8,953054e+002;-7,832180e-003
8,957875e+002;-7,619305e-003
8,962697e+002;-7,365572e-003
8,967518e+002;-7,182647e-003
8,972339e+002;-7,125773e-003
8,977161e+002;-7,185255e-003
8,981982e+002;-7,301196e-003
8,986803e+002;-7,414630e-003
8,991624e+002;-7,511590e-003
8,996445e+002;-7,635680e-003
9,001266e+002;-7,875719e-003
9,006088e+002;-8,308722e-003
9,010909e+002;-8,949692e-003
9,015731e+002;-9,712083e-003
9,020552e+002;-1,042333e-002
9,025373e+002;-1,087535e-002
9,030194e+002;-1,089186e-002
9,035015e+002;-1,039395e-002
9,039836e+002;-9,439535e-003
9,044658e+002;-8,209307e-003
9,049479e+002;-6,952432e-003
9,054301e+002;-5,910635e-003
9,059122e+002;-5,236909e-003
9,063943e+002;-4,976114e-003
9,068764e+002;-5,071654e-003
9,073585e+002;-5,407467e-003
9,078406e+002;-5,850456e-003
9,083228e+002;-6,289270e-003
9,088049e+002;-6,647279e-003
9,092870e+002;-6,886494e-003
9,097692e+002;-6,996483e-003
9,102513e+002;-6,982952e-003
9,107334e+002;-6,861838e-003
9,112155e+002;-6,663757e-003
9,116976e+002;-6,437020e-003
9,121797e+002;-6,236034e-003
9,126619e+002;-6,111902e-003
9,131440e+002;-6,097625e-003
9,136262e+002;-6,192363e-003
9,141083e+002;-6,376718e-003
9,145904e+002;-6,626003e-003
9,150725e+002;-6,932606e-003
9,155546e+002;-7,316314e-003
9,160367e+002;-7,819033e-003
9,165189e+002;-8,484284e-003
9,170010e+002;-9,322283e-003
9,174832e+002;-1,029644e-002
9,179653e+002;-1,131916e-002
9,184474e+002;-1,226388e-002
9,189295e+002;-1,299663e-002
9,194116e+002;-1,341447e-002
9,198937e+002;-1,346728e-002
9,203759e+002;-1,317130e-002
9,208580e+002;-1,259583e-002
9,213401e+002;-1,183849e-002
9,218223e+002;-1,099370e-002
9,223044e+002;-1,014750e-002
9,227865e+002;-9,371379e-003
9,232686e+002;-8,729180e-003
9,237507e+002;-8,268347e-003
9,242329e+002;-8,012262e-003
9,247150e+002;-7,940336e-003
9,251971e+002;-7,994111e-003
9,256793e+002;-8,094323e-003
9,261614e+002;-8,160956e-003
9,266435e+002;-8,158257e-003
9,271256e+002;-8,101999e-003
9,276078e+002;-8,044367e-003
9,280899e+002;-8,050774e-003
9,285720e+002;-8,152242e-003
9,290541e+002;-8,320522e-003
9,295363e+002;-8,470573e-003
9,300184e+002;-8,501538e-003
9,305005e+002;-8,343567e-003
9,309826e+002;-8,011091e-003
9,314648e+002;-7,616146e-003
9,319469e+002;-7,338305e-003
9,324290e+002;-7,358341e-003
9,329111e+002;-7,786619e-003
9,333932e+002;-8,617583e-003
9,338754e+002;-9,739332e-003
9,343575e+002;-1,095774e-002
9,348396e+002;-1,207847e-002
9,353218e+002;-1,295939e-002
9,358039e+002;-1,355278e-002
9,362860e+002;-1,390761e-002
9,367681e+002;-1,412243e-002
9,372502e+002;-1,429422e-002
9,377324e+002;-1,448501e-002
9,382145e+002;-1,471229e-002
9,386967e+002;-1,497105e-002
9,391788e+002;-1,525557e-002
9,396609e+002;-1,558229e-002
9,401430e+002;-1,597932e-002
9,406251e+002;-1,646606e-002
9,411072e+002;-1,703168e-002
9,415894e+002;-1,761961e-002
9,420715e+002;-1,814570e-002
9,425536e+002;-1,852703e-002
9,430358e+002;-1,872113e-002
9,435179e+002;-1,875014e-002
9,440000e+002;-1,868613e-002
9,444821e+002;-1,861407e-002
9,449642e+002;-1,858119e-002
9,454464e+002;-1,857420e-002
9,459285e+002;-1,851451e-002
9,464106e+002;-1,830176e-002
9,468928e+002;-1,785556e-002
9,473749e+002;-1,716955e-002
9,478570e+002;-1,632194e-002
9,483391e+002;-1,545594e-002
9,488212e+002;-1,474262e-002
9,493033e+002;-1,433099e-002
9,497855e+002;-1,430656e-002
9,502676e+002;-1,467318e-002
9,507498e+002;-1,533119e-002
9,512319e+002;-1,610648e-002
9,517140e+002;-1,680163e-002
9,521961e+002;-1,725394e-002
9,526782e+002;-1,737827e-002
9,531603e+002;-1,719407e-002
9,536425e+002;-1,681517e-002
9,541246e+002;-1,642985e-002
9,546068e+002;-1,623005e-002
9,550889e+002;-1,634609e-002
9,555710e+002;-1,678355e-002
9,560531e+002;-1,742682e-002
9,565352e+002;-1,808655e-002
9,570173e+002;-1,843958e-002
9,574995e+002;-1,849788e-002
9,579816e+002;-1,827234e-002
9,584637e+002;-1,788291e-002
9,589459e+002;-1,750629e-002
9,594280e+002;-1,727139e-002
9,599101e+002;-1,718079e-002
9,603922e+002;-1,710661e-002
9,608743e+002;-1,685438e-002
9,613565e+002;-1,625603e-002
9,618386e+002;-1,528391e-002
9,623207e+002;-1,409180e-002
9,628029e+002;-1,298656e-002
9,632850e+002;-1,228366e-002
9,637671e+002;-1,218051e-002
9,642492e+002;-1,266061e-002
9,647313e+002;-1,349381e-002
9,652135e+002;-1,431012e-002
9,656956e+002;-1,475681e-002
9,661777e+002;-1,462513e-002
9,666599e+002;-1,394538e-002
9,671420e+002;-1,296421e-002
9,676241e+002;-1,202913e-002
9,681062e+002;-1,144714e-002
9,685884e+002;-1,137694e-002
9,690705e+002;-1,176906e-002
9,695526e+002;-1,241113e-002
9,700347e+002;-1,301537e-002
9,705168e+002;-1,335513e-002
9,709990e+002;-1,335198e-002
9,714811e+002;-1,310138e-002
9,719632e+002;-1,281390e-002
9,724454e+002;-1,272349e-002
9,729275e+002;-1,298280e-002
9,734096e+002;-1,360978e-002
9,738917e+002;-1,446257e-002
9,743738e+002;-1,530151e-002
9,748560e+002;-1,588919e-002
9,753381e+002;-1,607247e-002
9,758202e+002;-1,582935e-002
9,763024e+002;-1,525941e-002
9,767845e+002;-1,453974e-002
9,772666e+002;-1,386801e-002
9,777487e+002;-1,338199e-002
9,782308e+002;-1,311688e-002
9,787130e+002;-1,300183e-002
9,791951e+002;-1,291375e-002
9,796772e+002;-1,275840e-002
9,801594e+002;-1,253608e-002
9,806415e+002;-1,234953e-002
9,811236e+002;-1,239020e-002
9,816057e+002;-1,282989e-002
9,820878e+002;-1,373118e-002
9,825699e+002;-1,498741e-002
9,830521e+002;-1,634555e-002
9,835342e+002;-1,748799e-002
9,840164e+002;-1,813953e-002
9,844985e+002;-1,816635e-002
9,849806e+002;-1,764286e-002
9,854627e+002;-1,682340e-002
9,859448e+002;-1,605568e-002
9,864269e+002;-1,560665e-002
9,869091e+002;-1,556615e-002
9,873912e+002;-1,581469e-002
9,878734e+002;-1,602221e-002
9,883555e+002;-1,600510e-002
9,888376e+002;-1,562503e-002
9,893197e+002;-1,493958e-002
9,898018e+002;-1,419043e-002
9,902839e+002;-1,369628e-002
9,907661e+002;-1,370319e-002
9,912482e+002;-1,429169e-002
9,917303e+002;-1,535201e-002
9,922125e+002;-1,663415e-002
9,926946e+002;-1,786065e-002
9,931767e+002;-1,883191e-002
9,936588e+002;-1,950824e-002
9,941409e+002;-1,999170e-002
9,946231e+002;-2,044501e-002
9,951052e+002;-2,099418e-002
9,955873e+002;-2,166295e-002
9,960695e+002;-2,235619e-002
9,965516e+002;-2,293815e-002
9,970337e+002;-2,330754e-002
9,975158e+002;-2,347580e-002
9,979979e+002;-2,357903e-002
9,984801e+002;-2,381782e-002
9,989622e+002;-2,436302e-002
9,994443e+002;-2,528383e-002
9,999265e+002;-2,650494e-002
1,000409e+003;-2,784525e-002
1,000891e+003;-2,907980e-002
1,001373e+003;-3,006018e-002
1,001855e+003;-3,075321e-002
1,002337e+003;-3,125102e-002
1,002819e+003;-3,169499e-002
1,003301e+003;-3,220735e-002
1,003783e+003;-3,283028e-002
1,004266e+003;-3,352370e-002
1,004748e+003;-3,419684e-002
1,005230e+003;-3,478154e-002
1,005712e+003;-3,526926e-002
1,006194e+003;-3,572903e-002
1,006676e+003;-3,626721e-002
1,007158e+003;-3,698005e-002
1,007640e+003;-3,791011e-002
1,008123e+003;-3,903856e-002
1,008605e+003;-4,029064e-002
1,009087e+003;-4,159316e-002
1,009569e+003;-4,289941e-002
1,010051e+003;-4,420020e-002
1,010533e+003;-4,550840e-002
1,011015e+003;-4,683184e-002
1,011497e+003;-4,815196e-002
1,011980e+003;-4,946628e-002
1,012462e+003;-5,081658e-002
1,012944e+003;-5,232803e-002
1,013426e+003;-5,421720e-002
1,013908e+003;-5,673170e-002
1,014390e+003;-6,006807e-002
1,014872e+003;-6,429543e-002
1,015354e+003;-6,928895e-002
1,015837e+003;-7,474795e-002
1,016319e+003;-8,027941e-002
1,016801e+003;-8,557539e-002
1,017283e+003;-9,052587e-002
1,017765e+003;-9,526026e-002
1,018247e+003;-1,000686e-001
1,018729e+003;-1,050403e-001
1,019211e+003;-1,106220e-001
1,019694e+003;-1,169601e-001
1,020176e+003;-1,241199e-001
1,020658e+003;-1,321817e-001
1,021140e+003;-1,412897e-001
1,021622e+003;-1,516264e-001
1,022104e+003;-1,632862e-001
1,022586e+003;-1,761270e-001
1,023068e+003;-1,896562e-001
1,023551e+003;-2,031245e-001
1,024033e+003;-2,158147e-001
1,024515e+003;-2,274552e-001
1,024997e+003;-2,383793e-001
1,025479e+003;-2,493333e-001
1,025961e+003;-2,610241e-001
1,026443e+003;-2,736649e-001
1,026925e+003;-2,867825e-001
1,027408e+003;-2,994445e-001
1,027890e+003;-3,108578e-001
1,028372e+003;-3,210155e-001
1,028854e+003;-3,308282e-001
1,029336e+003;-3,415571e-001
1,029818e+003;-3,539784e-001
1,030300e+003;-3,676962e-001
1,030782e+003;-3,810365e-001
1,031265e+003;-3,916640e-001
1,031747e+003;-3,979604e-001
1,032229e+003;-4,003253e-001
1,032711e+003;-4,011626e-001
1,033193e+003;-4,035990e-001
1,033675e+003;-4,099152e-001
1,034157e+003;-4,205369e-001
1,034639e+003;-4,338394e-001
1,035122e+003;-4,468677e-001
1,035604e+003;-4,568218e-001
1,036086e+003;-4,627905e-001
1,036568e+003;-4,661546e-001
1,037050e+003;-4,695130e-001
1,037532e+003;-4,750955e-001
1,038014e+003;-4,836406e-001
1,038496e+003;-4,941140e-001
1,038979e+003;-5,042765e-001
1,039461e+003;-5,120940e-001
1,039943e+003;-5,172384e-001
1,040425e+003;-5,213225e-001
1,040907e+003;-5,266400e-001
1,041389e+003;-5,345542e-001
1,041871e+003;-5,445712e-001
1,042353e+003;-5,543610e-001
1,042836e+003;-5,609787e-001
1,043318e+003;-5,626605e-001
1,043800e+003;-5,601184e-001
1,044282e+003;-5,560348e-001
1,044764e+003;-5,531970e-001
1,045246e+003;-5,527382e-001
1,045728e+003;-5,534587e-001
1,046210e+003;-5,523876e-001
