7,757385e+002;-1,181375e-002
7,762206e+002;-1,199235e-002
7,767028e+002;-1,236080e-002
7,771849e+002;-1,284575e-002
7,776670e+002;-1,333234e-002
7,781491e+002;-1,369904e-002
7,786313e+002;-1,383435e-002
7,791134e+002;-1,368132e-002
7,795955e+002;-1,324076e-002
7,800776e+002;-1,257999e-002
7,805598e+002;-1,181727e-002
7,810419e+002;-1,109675e-002
7,815240e+002;-1,054452e-002
7,820061e+002;-1,024298e-002
7,824883e+002;-1,019906e-002
7,829704e+002;-1,035578e-002
7,834525e+002;-1,060489e-002
7,839346e+002;-1,082558e-002
7,844167e+002;-1,091807e-002
7,848989e+002;-1,083683e-002
7,853810e+002;-1,060428e-002
7,858631e+002;-1,030145e-002
7,863453e+002;-1,003831e-002
7,868274e+002;-9,918657e-003
7,873095e+002;-9,992588e-003
7,877916e+002;-1,025447e-002
7,882737e+002;-1,063464e-002
7,887559e+002;-1,103350e-002
7,892380e+002;-1,135932e-002
7,897202e+002;-1,156940e-002
7,902023e+002;-1,168253e-002
7,906844e+002;-1,177435e-002
7,911665e+002;-1,193720e-002
7,916486e+002;-1,223689e-002
7,921307e+002;-1,268082e-002
7,926129e+002;-1,319968e-002
7,930950e+002;-1,367426e-002
7,935771e+002;-1,397416e-002
7,940593e+002;-1,400358e-002
7,945414e+002;-1,374248e-002
7,950235e+002;-1,323652e-002
7,955056e+002;-1,258842e-002
7,959877e+002;-1,191908e-002
7,964698e+002;-1,133272e-002
7,969520e+002;-1,089274e-002
7,974341e+002;-1,061834e-002
7,979163e+002;-1,049649e-002
7,983984e+002;-1,051001e-002
7,988805e+002;-1,064395e-002
7,993626e+002;-1,089183e-002
7,998447e+002;-1,123632e-002
8,003268e+002;-1,164653e-002
8,008090e+002;-1,206200e-002
8,012911e+002;-1,241329e-002
8,017733e+002;-1,263760e-002
8,022554e+002;-1,270773e-002
8,027375e+002;-1,263451e-002
8,032196e+002;-1,246017e-002
8,037017e+002;-1,223973e-002
8,041838e+002;-1,201330e-002
8,046660e+002;-1,178986e-002
8,051481e+002;-1,154839e-002
8,056302e+002;-1,125378e-002
8,061124e+002;-1,089231e-002
8,065945e+002;-1,048921e-002
8,070766e+002;-1,011782e-002
8,075587e+002;-9,879274e-003
8,080408e+002;-9,866836e-003
8,085230e+002;-1,012455e-002
8,090051e+002;-1,062293e-002
8,094872e+002;-1,125394e-002
8,099694e+002;-1,186834e-002
8,104515e+002;-1,231149e-002
8,109336e+002;-1,246867e-002
8,114157e+002;-1,229432e-002
8,118978e+002;-1,182504e-002
8,123800e+002;-1,116466e-002
8,128621e+002;-1,045768e-002
8,133442e+002;-9,846690e-003
8,138264e+002;-9,443491e-003
8,143085e+002;-9,306684e-003
8,147906e+002;-9,433764e-003
8,152727e+002;-9,771374e-003
8,157549e+002;-1,022518e-002
8,162370e+002;-1,068152e-002
8,167191e+002;-1,103302e-002
8,172012e+002;-1,119789e-002
8,176833e+002;-1,114383e-002
8,181655e+002;-1,087697e-002
8,186476e+002;-1,044348e-002
8,191297e+002;-9,911403e-003
8,196119e+002;-9,355328e-003
8,200940e+002;-8,838346e-003
8,205761e+002;-8,408601e-003
8,210582e+002;-8,094746e-003
8,215403e+002;-7,919351e-003
8,220225e+002;-7,900643e-003
8,225046e+002;-8,062418e-003
8,229867e+002;-8,422901e-003
8,234689e+002;-8,982279e-003
8,239510e+002;-9,708584e-003
8,244331e+002;-1,052906e-002
8,249152e+002;-1,132968e-002
8,253973e+002;-1,199000e-002
8,258795e+002;-1,238502e-002
8,263616e+002;-1,243174e-002
8,268437e+002;-1,211124e-002
8,273259e+002;-1,148699e-002
8,278080e+002;-1,070027e-002
8,282901e+002;-9,948289e-003
8,287722e+002;-9,424751e-003
8,292543e+002;-9,267764e-003
8,297365e+002;-9,511829e-003
8,302186e+002;-1,006728e-002
8,307007e+002;-1,073751e-002
8,311829e+002;-1,127296e-002
8,316650e+002;-1,145275e-002
8,321471e+002;-1,116156e-002
8,326292e+002;-1,043161e-002
8,331113e+002;-9,443977e-003
8,335934e+002;-8,461181e-003
8,340756e+002;-7,743722e-003
8,345577e+002;-7,453586e-003
8,350399e+002;-7,595504e-003
8,355220e+002;-8,008944e-003
8,360041e+002;-8,441359e-003
8,364862e+002;-8,643959e-003
8,369683e+002;-8,482790e-003
8,374504e+002;-7,988613e-003
8,379326e+002;-7,350717e-003
8,384147e+002;-6,848368e-003
8,388969e+002;-6,741017e-003
8,393790e+002;-7,168862e-003
8,398611e+002;-8,088339e-003
8,403432e+002;-9,289851e-003
8,408253e+002;-1,047721e-002
8,413074e+002;-1,135799e-002
8,417896e+002;-1,173749e-002
8,422717e+002;-1,155604e-002
8,427538e+002;-1,089804e-002
8,432360e+002;-9,946314e-003
8,437181e+002;-8,928887e-003
8,442002e+002;-8,041373e-003
8,446823e+002;-7,418865e-003
8,451644e+002;-7,113127e-003
8,456466e+002;-7,110323e-003
8,461287e+002;-7,346221e-003
8,466108e+002;-7,730345e-003
8,470930e+002;-8,163167e-003
8,475751e+002;-8,557680e-003
8,480572e+002;-8,853606e-003
8,485393e+002;-9,033719e-003
8,490214e+002;-9,114387e-003
8,495036e+002;-9,147123e-003
8,499857e+002;-9,193612e-003
8,504678e+002;-9,300003e-003
8,509500e+002;-9,477564e-003
8,514321e+002;-9,694457e-003
8,519142e+002;-9,883064e-003
8,523963e+002;-9,968140e-003
8,528784e+002;-9,891161e-003
8,533606e+002;-9,632434e-003
8,538427e+002;-9,216028e-003
8,543248e+002;-8,697907e-003
8,548069e+002;-8,151104e-003
8,552891e+002;-7,643006e-003
8,557712e+002;-7,221852e-003
8,562533e+002;-6,929704e-003
8,567355e+002;-6,800812e-003
8,572176e+002;-6,878732e-003
8,576997e+002;-7,204907e-003
8,581818e+002;-7,803770e-003
8,586639e+002;-8,653053e-003
8,591461e+002;-9,681625e-003
8,596282e+002;-1,076275e-002
8,601103e+002;-1,174732e-002
8,605925e+002;-1,249504e-002
8,610746e+002;-1,290175e-002
8,615567e+002;-1,292472e-002
8,620388e+002;-1,259026e-002
8,625209e+002;-1,198107e-002
8,630031e+002;-1,120823e-002
8,634852e+002;-1,038434e-002
8,639673e+002;-9,607123e-003
8,644495e+002;-8,944727e-003
8,649316e+002;-8,443342e-003
8,654137e+002;-8,128535e-003
8,658958e+002;-8,006017e-003
8,663779e+002;-8,057539e-003
8,668600e+002;-8,235284e-003
8,673422e+002;-8,469890e-003
8,678243e+002;-8,681213e-003
8,683065e+002;-8,796106e-003
8,687886e+002;-8,768376e-003
8,692707e+002;-8,590069e-003
8,697528e+002;-8,291266e-003
8,702349e+002;-7,928493e-003
8,707170e+002;-7,565483e-003
8,711992e+002;-7,250333e-003
8,716813e+002;-7,014415e-003
8,721635e+002;-6,866861e-003
8,726456e+002;-6,806161e-003
8,731277e+002;-6,831799e-003
8,736098e+002;-6,941411e-003
8,740919e+002;-7,124404e-003
8,745740e+002;-7,355962e-003
8,750562e+002;-7,588113e-003
8,755383e+002;-7,756872e-003
8,760204e+002;-7,802306e-003
8,765026e+002;-7,684057e-003
8,769847e+002;-7,405640e-003
8,774668e+002;-7,020382e-003
8,779489e+002;-6,618791e-003
8,784310e+002;-6,302235e-003
8,789131e+002;-6,146303e-003
8,793953e+002;-6,181388e-003
8,798774e+002;-6,380897e-003
8,803596e+002;-6,678212e-003
8,808417e+002;-6,990288e-003
8,813238e+002;-7,248182e-003
8,818059e+002;-7,419419e-003
8,822880e+002;-7,509343e-003
8,827701e+002;-7,554282e-003
8,832523e+002;-7,596709e-003
8,837344e+002;-7,664427e-003
8,842166e+002;-7,757946e-003
8,846987e+002;-7,856488e-003
8,851808e+002;-7,924264e-003
8,856629e+002;-7,933927e-003
8,861450e+002;-7,873116e-003
8,866272e+002;-7,750590e-003
8,871093e+002;-7,599932e-003
8,875914e+002;-7,453945e-003
8,880735e+002;-7,345668e-003
8,885557e+002;-7,298850e-003
8,890378e+002;-7,315434e-003
8,895199e+002;-7,383490e-003
8,900020e+002;-7,474659e-003
8,904842e+002;-7,547313e-003
8,909663e+002;-7,558515e-003
8,914484e+002;-7,472346e-003
8,919305e+002;-7,270633e-003
8,924127e+002;-6,965018e-003
8,928948e+002;-6,597253e-003
8,933769e+002;-6,239202e-003
8,938590e+002;-5,963943e-003
8,943412e+002;-5,828650e-003
8,948233e+002;-5,855359e-003
8,953054e+002;-6,034040e-003
8,957875e+002;-6,288355e-003
8,962697e+002;-6,533089e-003
8,967518e+002;-6,690773e-003
8,972339e+002;-6,712829e-003
8,977161e+002;-6,605020e-003
8,981982e+002;-6,416649e-003
8,986803e+002;-6,231494e-003
8,991624e+002;-6,140129e-003
8,996445e+002;-6,213824e-003
9,001266e+002;-6,490101e-003
9,006088e+002;-6,956149e-003
9,010909e+002;-7,557603e-003
9,015731e+002;-8,204754e-003
9,020552e+002;-8,790618e-003
9,025373e+002;-9,214601e-003
9,030194e+002;-9,392197e-003
9,035015e+002;-9,275224e-003
9,039836e+002;-8,873214e-003
9,044658e+002;-8,254433e-003
9,049479e+002;-7,546076e-003
9,054301e+002;-6,909714e-003
9,059122e+002;-6,493169e-003
9,063943e+002;-6,407180e-003
9,068764e+002;-6,688979e-003
9,073585e+002;-7,302923e-003
9,078406e+002;-8,147071e-003
9,083228e+002;-9,085380e-003
9,088049e+002;-9,983100e-003
9,092870e+002;-1,074032e-002
9,097692e+002;-1,131067e-002
9,102513e+002;-1,169027e-002
9,107334e+002;-1,189629e-002
9,112155e+002;-1,194845e-002
9,116976e+002;-1,186357e-002
9,121797e+002;-1,165214e-002
9,126619e+002;-1,133333e-002
9,131440e+002;-1,094518e-002
9,136262e+002;-1,053278e-002
9,141083e+002;-1,015190e-002
9,145904e+002;-9,844714e-003
9,150725e+002;-9,639855e-003
9,155546e+002;-9,547972e-003
9,160367e+002;-9,563076e-003
9,165189e+002;-9,675339e-003
9,170010e+002;-9,870205e-003
9,174832e+002;-1,012248e-002
9,179653e+002;-1,039968e-002
9,184474e+002;-1,063855e-002
9,189295e+002;-1,075800e-002
9,194116e+002;-1,067744e-002
9,198937e+002;-1,034180e-002
9,203759e+002;-9,755013e-003
9,208580e+002;-8,995326e-003
9,213401e+002;-8,194025e-003
9,218223e+002;-7,501820e-003
9,223044e+002;-7,046365e-003
9,227865e+002;-6,894321e-003
9,232686e+002;-7,033977e-003
9,237507e+002;-7,386389e-003
9,242329e+002;-7,834523e-003
9,247150e+002;-8,270623e-003
9,251971e+002;-8,627685e-003
9,256793e+002;-8,899282e-003
9,261614e+002;-9,118637e-003
9,266435e+002;-9,330553e-003
9,271256e+002;-9,571180e-003
9,276078e+002;-9,843839e-003
9,280899e+002;-1,013109e-002
9,285720e+002;-1,040094e-002
9,290541e+002;-1,062743e-002
9,295363e+002;-1,080128e-002
9,300184e+002;-1,092472e-002
9,305005e+002;-1,100882e-002
9,309826e+002;-1,106112e-002
9,314648e+002;-1,108580e-002
9,319469e+002;-1,108841e-002
9,324290e+002;-1,108803e-002
9,329111e+002;-1,111357e-002
9,333932e+002;-1,120771e-002
9,338754e+002;-1,141535e-002
9,343575e+002;-1,175993e-002
9,348396e+002;-1,224627e-002
9,353218e+002;-1,283967e-002
9,358039e+002;-1,348450e-002
9,362860e+002;-1,412272e-002
9,367681e+002;-1,470108e-002
9,372502e+002;-1,519027e-002
9,377324e+002;-1,557759e-002
9,382145e+002;-1,585897e-002
9,386967e+002;-1,604307e-002
9,391788e+002;-1,613994e-002
9,396609e+002;-1,617805e-002
9,401430e+002;-1,619200e-002
9,406251e+002;-1,622287e-002
9,411072e+002;-1,630691e-002
9,415894e+002;-1,646335e-002
9,420715e+002;-1,668685e-002
9,425536e+002;-1,695610e-002
9,430358e+002;-1,723366e-002
9,435179e+002;-1,749086e-002
9,440000e+002;-1,770878e-002
9,444821e+002;-1,788408e-002
9,449642e+002;-1,801901e-002
9,454464e+002;-1,810394e-002
9,459285e+002;-1,811363e-002
9,464106e+002;-1,802149e-002
9,468928e+002;-1,780570e-002
9,473749e+002;-1,747787e-002
9,478570e+002;-1,708877e-002
9,483391e+002;-1,671176e-002
9,488212e+002;-1,643180e-002
9,493033e+002;-1,630576e-002
9,497855e+002;-1,634641e-002
9,502676e+002;-1,652606e-002
9,507498e+002;-1,677061e-002
9,512319e+002;-1,700336e-002
9,517140e+002;-1,718019e-002
9,521961e+002;-1,730002e-002
9,526782e+002;-1,741154e-002
9,531603e+002;-1,758391e-002
9,536425e+002;-1,787763e-002
9,541246e+002;-1,831736e-002
9,546068e+002;-1,887756e-002
9,550889e+002;-1,949411e-002
9,555710e+002;-2,008874e-002
9,560531e+002;-2,059513e-002
9,565352e+002;-2,097530e-002
9,570173e+002;-2,106915e-002
9,574995e+002;-2,102098e-002
9,579816e+002;-2,085306e-002
9,584637e+002;-2,059418e-002
9,589459e+002;-2,028633e-002
9,594280e+002;-1,997740e-002
9,599101e+002;-1,970226e-002
9,603922e+002;-1,947782e-002
9,608743e+002;-1,928928e-002
9,613565e+002;-1,908186e-002
9,618386e+002;-1,877505e-002
9,623207e+002;-1,828203e-002
9,628029e+002;-1,755619e-002
9,632850e+002;-1,660803e-002
9,637671e+002;-1,551918e-002
9,642492e+002;-1,443264e-002
9,647313e+002;-1,350923e-002
9,652135e+002;-1,288686e-002
9,656956e+002;-1,263992e-002
9,661777e+002;-1,273784e-002
9,666599e+002;-1,306032e-002
9,671420e+002;-1,345016e-002
9,676241e+002;-1,377153e-002
9,681062e+002;-1,397426e-002
9,685884e+002;-1,409940e-002
9,690705e+002;-1,425013e-002
9,695526e+002;-1,455320e-002
9,700347e+002;-1,508288e-002
9,705168e+002;-1,583089e-002
9,709990e+002;-1,669559e-002
9,714811e+002;-1,752672e-002
9,719632e+002;-1,818287e-002
9,724454e+002;-1,857179e-002
9,729275e+002;-1,867645e-002
9,734096e+002;-1,857131e-002
9,738917e+002;-1,838457e-002
9,743738e+002;-1,826659e-002
9,748560e+002;-1,833439e-002
9,753381e+002;-1,864106e-002
9,758202e+002;-1,917200e-002
9,763024e+002;-1,985387e-002
9,767845e+002;-2,056277e-002
9,772666e+002;-2,115689e-002
9,777487e+002;-2,148797e-002
9,782308e+002;-2,144098e-002
9,787130e+002;-2,095461e-002
9,791951e+002;-2,001964e-002
9,796772e+002;-1,869089e-002
9,801594e+002;-1,707179e-002
9,806415e+002;-1,531324e-002
9,811236e+002;-1,360159e-002
9,816057e+002;-1,211250e-002
9,820878e+002;-1,096905e-002
9,825699e+002;-1,021337e-002
9,830521e+002;-9,805130e-003
9,835342e+002;-9,656642e-003
9,840164e+002;-9,669149e-003
9,844985e+002;-9,759743e-003
9,849806e+002;-9,878303e-003
9,854627e+002;-1,000052e-002
9,859448e+002;-1,013481e-002
9,864269e+002;-1,030388e-002
9,869091e+002;-1,055089e-002
9,873912e+002;-1,093800e-002
9,878734e+002;-1,145437e-002
9,883555e+002;-1,222903e-002
9,888376e+002;-1,327360e-002
9,893197e+002;-1,452401e-002
9,898018e+002;-1,584731e-002
9,902839e+002;-1,707109e-002
9,907661e+002;-1,802572e-002
9,912482e+002;-1,859706e-002
9,917303e+002;-1,875436e-002
9,922125e+002;-1,856700e-002
9,926946e+002;-1,820464e-002
9,931767e+002;-1,788281e-002
9,936588e+002;-1,780617e-002
9,941409e+002;-1,809936e-002
9,946231e+002;-1,875817e-002
9,951052e+002;-1,967654e-002
9,955873e+002;-2,068158e-002
9,960695e+002;-2,158354e-002
9,965516e+002;-2,225944e-002
9,970337e+002;-2,268366e-002
9,975158e+002;-2,294331e-002
9,979979e+002;-2,320651e-002
9,984801e+002;-2,363282e-002
9,989622e+002;-2,433605e-002
9,994443e+002;-2,532562e-002
9,999265e+002;-2,650928e-002
1,000409e+003;-2,773305e-002
1,000891e+003;-2,883040e-002
1,001373e+003;-2,970212e-002
1,001855e+003;-3,033628e-002
1,002337e+003;-3,080396e-002
1,002819e+003;-3,120712e-002
1,003301e+003;-3,162663e-002
1,003783e+003;-3,208267e-002
1,004266e+003;-3,254558e-002
1,004748e+003;-3,294732e-002
1,005230e+003;-3,324645e-002
1,005712e+003;-3,345167e-002
1,006194e+003;-3,363570e-002
1,006676e+003;-3,391852e-002
1,007158e+003;-3,442325e-002
1,007640e+003;-3,524473e-002
1,008123e+003;-3,642698e-002
1,008605e+003;-3,793680e-002
1,009087e+003;-3,969456e-002
1,009569e+003;-4,159620e-002
1,010051e+003;-4,353739e-002
1,010533e+003;-4,543765e-002
1,011015e+003;-4,722806e-002
1,011497e+003;-4,885828e-002
1,011980e+003;-5,033291e-002
1,012462e+003;-5,172229e-002
1,012944e+003;-5,317854e-002
1,013426e+003;-5,491458e-002
1,013908e+003;-5,713153e-002
1,014390e+003;-5,996453e-002
1,014872e+003;-6,343454e-002
1,015354e+003;-6,743358e-002
1,015837e+003;-7,176863e-002
1,016319e+003;-7,624144e-002
1,016801e+003;-8,076880e-002
1,017283e+003;-8,542784e-002
1,017765e+003;-9,042942e-002
1,018247e+003;-9,601771e-002
1,018729e+003;-1,021238e-001
1,019211e+003;-1,089373e-001
1,019694e+003;-1,163165e-001
1,020176e+003;-1,240808e-001
1,020658e+003;-1,321789e-001
1,021140e+003;-1,407655e-001
1,021622e+003;-1,501287e-001
1,022104e+003;-1,605099e-001
1,022586e+003;-1,718842e-001
1,023068e+003;-1,838412e-001
1,023551e+003;-1,956800e-001
1,024033e+003;-2,067364e-001
1,024515e+003;-2,168187e-001
1,024997e+003;-2,263809e-001
1,025479e+003;-2,363097e-001
1,025961e+003;-2,474503e-001
1,026443e+003;-2,600921e-001
1,026925e+003;-2,737402e-001
1,027408e+003;-2,872961e-001
1,027890e+003;-2,996914e-001
1,028372e+003;-3,106419e-001
1,028854e+003;-3,209033e-001
1,029336e+003;-3,317753e-001
1,029818e+003;-3,442584e-001
1,030300e+003;-3,582715e-001
1,030782e+003;-3,724269e-001
1,031265e+003;-3,845212e-001
1,031747e+003;-3,928171e-001
1,032229e+003;-3,973571e-001
1,032711e+003;-4,000935e-001
1,033193e+003;-4,037384e-001
1,033675e+003;-4,103160e-001
1,034157e+003;-4,201731e-001
1,034639e+003;-4,318126e-001
1,035122e+003;-4,426035e-001
1,035604e+003;-4,502309e-001
1,036086e+003;-4,543035e-001
1,036568e+003;-4,566437e-001
1,037050e+003;-4,601100e-001
1,037532e+003;-4,670065e-001
1,038014e+003;-4,779069e-001
1,038496e+003;-4,913655e-001
1,038979e+003;-5,045079e-001
1,039461e+003;-5,146003e-001
1,039943e+003;-5,207989e-001
1,040425e+003;-5,245871e-001
1,040907e+003;-5,285076e-001
1,041389e+003;-5,344433e-001
1,041871e+003;-5,424927e-001
1,042353e+003;-5,508630e-001
1,042836e+003;-5,569430e-001
1,043318e+003;-5,590336e-001
1,043800e+003;-5,576538e-001
1,044282e+003;-5,551372e-001
1,044764e+003;-5,539048e-001
1,045246e+003;-5,547702e-001
1,045728e+003;-5,562813e-001
1,046210e+003;-5,552608e-001
