6,942595e+002;-1,190890e-002
6,947416e+002;-1,262821e-002
6,952237e+002;-1,335336e-002
6,957058e+002;-1,383923e-002
6,961879e+002;-1,391721e-002
6,966701e+002;-1,357526e-002
6,971522e+002;-1,299215e-002
6,976343e+002;-1,247446e-002
6,981165e+002;-1,235983e-002
6,985986e+002;-1,288593e-002
6,990807e+002;-1,409135e-002
6,995628e+002;-1,578293e-002
7,000449e+002;-1,757048e-002
7,005271e+002;-1,897301e-002
7,010092e+002;-1,956500e-002
7,014913e+002;-1,909511e-002
7,019734e+002;-1,756819e-002
7,024556e+002;-1,525071e-002
7,029377e+002;-1,263068e-002
7,034198e+002;-1,031417e-002
7,039019e+002;-8,872597e-003
7,043841e+002;-8,660394e-003
7,048662e+002;-9,690633e-003
7,053483e+002;-1,159960e-002
7,058304e+002;-1,375250e-002
7,063126e+002;-1,541958e-002
7,067947e+002;-1,598536e-002
7,072768e+002;-1,513079e-002
7,077590e+002;-1,294096e-002
7,082411e+002;-9,907776e-003
7,087232e+002;-6,792918e-003
7,092053e+002;-4,391081e-003
7,096874e+002;-3,276527e-003
7,101696e+002;-3,628977e-003
7,106517e+002;-5,190846e-003
7,111338e+002;-7,384499e-003
7,116160e+002;-9,515623e-003
7,120981e+002;-1,099396e-002
7,125802e+002;-1,150958e-002
7,130623e+002;-1,108935e-002
7,135444e+002;-1,005466e-002
7,140266e+002;-8,886784e-003
7,145087e+002;-8,072631e-003
7,149908e+002;-7,956147e-003
7,154730e+002;-8,649090e-003
7,159551e+002;-1,001444e-002
7,164372e+002;-1,172949e-002
7,169193e+002;-1,339834e-002
7,174014e+002;-1,466594e-002
7,178835e+002;-1,529268e-002
7,183657e+002;-1,519776e-002
7,188478e+002;-1,446007e-002
7,193300e+002;-1,329301e-002
7,198121e+002;-1,198520e-002
7,202942e+002;-1,083395e-002
7,207763e+002;-1,005709e-002
7,212584e+002;-9,752421e-003
7,217405e+002;-9,874481e-003
7,222227e+002;-1,026560e-002
7,227048e+002;-1,071178e-002
7,231870e+002;-1,101354e-002
7,236691e+002;-1,104817e-002
7,241512e+002;-1,080364e-002
7,246333e+002;-1,036988e-002
7,251154e+002;-9,904019e-003
7,255975e+002;-9,567841e-003
7,260797e+002;-9,478699e-003
7,265618e+002;-9,677445e-003
7,270439e+002;-1,011969e-002
7,275261e+002;-1,069516e-002
7,280082e+002;-1,127441e-002
7,284903e+002;-1,174107e-002
7,289724e+002;-1,203390e-002
7,294545e+002;-1,215197e-002
7,299366e+002;-1,214684e-002
7,304188e+002;-1,210202e-002
7,309009e+002;-1,210038e-002
7,313831e+002;-1,219682e-002
7,318652e+002;-1,239835e-002
7,323473e+002;-1,265913e-002
7,328294e+002;-1,290169e-002
7,333115e+002;-1,303868e-002
7,337937e+002;-1,300778e-002
7,342758e+002;-1,279450e-002
7,347579e+002;-1,244172e-002
7,352401e+002;-1,203416e-002
7,357222e+002;-1,167276e-002
7,362043e+002;-1,143823e-002
7,366864e+002;-1,137197e-002
7,371685e+002;-1,146792e-002
7,376507e+002;-1,168508e-002
7,381328e+002;-1,196170e-002
7,386149e+002;-1,224501e-002
7,390970e+002;-1,249162e-002
7,395792e+002;-1,267699e-002
7,400613e+002;-1,278730e-002
7,405434e+002;-1,281770e-002
7,410255e+002;-1,277005e-002
7,415077e+002;-1,266180e-002
7,419898e+002;-1,252572e-002
7,424719e+002;-1,241635e-002
7,429540e+002;-1,238305e-002
7,434362e+002;-1,245495e-002
7,439183e+002;-1,261575e-002
7,444004e+002;-1,280409e-002
7,448825e+002;-1,293234e-002
7,453647e+002;-1,292070e-002
7,458468e+002;-1,273109e-002
7,463289e+002;-1,239371e-002
7,468110e+002;-1,199861e-002
7,472932e+002;-1,166218e-002
7,477753e+002;-1,147421e-002
7,482574e+002;-1,146627e-002
7,487396e+002;-1,158766e-002
7,492217e+002;-1,172788e-002
7,497038e+002;-1,175684e-002
7,501859e+002;-1,157633e-002
7,506680e+002;-1,114813e-002
7,511501e+002;-1,051117e-002
7,516323e+002;-9,757864e-003
7,521144e+002;-9,004706e-003
7,525966e+002;-8,357901e-003
7,530787e+002;-7,893062e-003
7,535608e+002;-7,649712e-003
7,540429e+002;-7,632360e-003
7,545250e+002;-7,815616e-003
7,550071e+002;-8,150778e-003
7,554893e+002;-8,570155e-003
7,559714e+002;-9,002239e-003
7,564536e+002;-9,382340e-003
7,569357e+002;-9,674205e-003
7,574178e+002;-9,878205e-003
7,578999e+002;-1,003199e-002
7,583820e+002;-1,019547e-002
7,588641e+002;-1,042384e-002
7,593463e+002;-1,073870e-002
7,598284e+002;-1,111881e-002
7,603105e+002;-1,150571e-002
7,607927e+002;-1,182517e-002
7,612748e+002;-1,202610e-002
7,617569e+002;-1,210016e-002
7,622390e+002;-1,208420e-002
7,627211e+002;-1,204031e-002
7,632032e+002;-1,202433e-002
7,636854e+002;-1,206271e-002
7,641675e+002;-1,214076e-002
7,646497e+002;-1,222120e-002
7,651318e+002;-1,226614e-002
7,656139e+002;-1,226015e-002
7,660960e+002;-1,221263e-002
7,665781e+002;-1,214684e-002
7,670602e+002;-1,207647e-002
7,675424e+002;-1,198978e-002
7,680245e+002;-1,185596e-002
7,685067e+002;-1,164456e-002
7,689888e+002;-1,135367e-002
7,694709e+002;-1,102681e-002
7,699530e+002;-1,074303e-002
7,704351e+002;-1,058449e-002
7,709172e+002;-1,058953e-002
7,713994e+002;-1,073356e-002
7,718815e+002;-1,092773e-002
7,723636e+002;-1,106325e-002
7,728458e+002;-1,105527e-002
7,733279e+002;-1,089829e-002
7,738100e+002;-1,066500e-002
7,742921e+002;-1,048287e-002
7,747743e+002;-1,046745e-002
7,752564e+002;-1,067052e-002
7,757385e+002;-1,105043e-002
7,762206e+002;-1,149022e-002
7,767028e+002;-1,184458e-002
7,771849e+002;-1,200344e-002
7,776670e+002;-1,192895e-002
7,781491e+002;-1,167127e-002
7,786313e+002;-1,132716e-002
7,791134e+002;-1,100016e-002
7,795955e+002;-1,075771e-002
7,800776e+002;-1,062151e-002
7,805598e+002;-1,058756e-002
7,810419e+002;-1,065785e-002
7,815240e+002;-1,085037e-002
7,820061e+002;-1,120629e-002
7,824883e+002;-1,175016e-002
7,829704e+002;-1,246142e-002
7,834525e+002;-1,325239e-002
7,839346e+002;-1,397795e-002
7,844167e+002;-1,448020e-002
7,848989e+002;-1,464230e-002
7,853810e+002;-1,443607e-002
7,858631e+002;-1,393566e-002
7,863453e+002;-1,328006e-002
7,868274e+002;-1,262454e-002
7,873095e+002;-1,208072e-002
7,877916e+002;-1,169546e-002
7,882737e+002;-1,145330e-002
7,887559e+002;-1,130215e-002
7,892380e+002;-1,119470e-002
7,897202e+002;-1,110976e-002
7,902023e+002;-1,104775e-002
7,906844e+002;-1,102216e-002
7,911665e+002;-1,103883e-002
7,916486e+002;-1,109109e-002
7,921307e+002;-1,116654e-002
7,926129e+002;-1,126625e-002
7,930950e+002;-1,141467e-002
7,935771e+002;-1,165147e-002
7,940593e+002;-1,200557e-002
7,945414e+002;-1,247047e-002
7,950235e+002;-1,298129e-002
7,955056e+002;-1,342712e-002
7,959877e+002;-1,369005e-002
7,964698e+002;-1,369060e-002
7,969520e+002;-1,342741e-002
7,974341e+002;-1,298547e-002
7,979163e+002;-1,250012e-002
7,983984e+002;-1,211159e-002
7,988805e+002;-1,190835e-002
7,993626e+002;-1,190854e-002
7,998447e+002;-1,206332e-002
8,003268e+002;-1,229645e-002
8,008090e+002;-1,253637e-002
8,012911e+002;-1,274830e-002
8,017733e+002;-1,292349e-002
8,022554e+002;-1,306061e-002
8,027375e+002;-1,313906e-002
8,032196e+002;-1,309498e-002
8,037017e+002;-1,285334e-002
8,041838e+002;-1,235732e-002
8,046660e+002;-1,161295e-002
8,051481e+002;-1,070967e-002
8,056302e+002;-9,803219e-003
8,061124e+002;-9,073211e-003
8,065945e+002;-8,671631e-003
8,070766e+002;-8,681115e-003
8,075587e+002;-9,096801e-003
8,080408e+002;-9,842123e-003
8,085230e+002;-1,079543e-002
8,090051e+002;-1,182301e-002
8,094872e+002;-1,280007e-002
8,099694e+002;-1,361752e-002
8,104515e+002;-1,417474e-002
8,109336e+002;-1,437667e-002
8,114157e+002;-1,415749e-002
8,118978e+002;-1,350926e-002
8,123800e+002;-1,251223e-002
8,128621e+002;-1,134114e-002
8,133442e+002;-1,022777e-002
8,138264e+002;-9,400076e-003
8,143085e+002;-9,013371e-003
8,147906e+002;-9,094010e-003
8,152727e+002;-9,536173e-003
8,157549e+002;-1,012941e-002
8,162370e+002;-1,063590e-002
8,167191e+002;-1,087487e-002
8,172012e+002;-1,078037e-002
8,176833e+002;-1,041757e-002
8,181655e+002;-9,943141e-003
8,186476e+002;-9,536368e-003
8,191297e+002;-9,329028e-003
8,196119e+002;-9,347481e-003
8,200940e+002;-9,501748e-003
8,205761e+002;-9,622322e-003
8,210582e+002;-9,527422e-003
8,215403e+002;-9,093037e-003
8,220225e+002;-8,307844e-003
8,225046e+002;-7,284905e-003
8,229867e+002;-6,236492e-003
8,234689e+002;-5,415092e-003
8,239510e+002;-5,029668e-003
8,244331e+002;-5,178338e-003
8,249152e+002;-5,813939e-003
8,253973e+002;-6,770703e-003
8,258795e+002;-7,815259e-003
8,263616e+002;-8,723400e-003
8,268437e+002;-9,345341e-003
8,273259e+002;-9,641151e-003
8,278080e+002;-9,676279e-003
8,282901e+002;-9,586478e-003
8,287722e+002;-9,510695e-003
8,292543e+002;-9,540031e-003
8,297365e+002;-9,691897e-003
8,302186e+002;-9,915160e-003
8,307007e+002;-1,012698e-002
8,311829e+002;-1,025204e-002
8,316650e+002;-1,025356e-002
8,321471e+002;-1,014070e-002
8,326292e+002;-9,950718e-003
8,331113e+002;-9,731265e-003
8,335934e+002;-9,518345e-003
8,340756e+002;-9,333991e-003
8,345577e+002;-9,197116e-003
8,350399e+002;-9,140732e-003
8,355220e+002;-9,201722e-003
8,360041e+002;-9,413954e-003
8,364862e+002;-9,776979e-003
8,369683e+002;-1,023748e-002
8,374504e+002;-1,069154e-002
8,379326e+002;-1,100986e-002
8,384147e+002;-1,107969e-002
8,388969e+002;-1,085522e-002
8,393790e+002;-1,038531e-002
8,398611e+002;-9,798457e-003
8,403432e+002;-9,258909e-003
8,408253e+002;-8,908339e-003
8,413074e+002;-8,816171e-003
8,417896e+002;-8,969297e-003
8,422717e+002;-9,289300e-003
8,427538e+002;-9,681107e-003
8,432360e+002;-1,006554e-002
8,437181e+002;-1,041378e-002
8,442002e+002;-1,073088e-002
8,446823e+002;-1,103050e-002
8,451644e+002;-1,130431e-002
8,456466e+002;-1,151203e-002
8,461287e+002;-1,159501e-002
8,466108e+002;-1,151006e-002
8,470930e+002;-1,126589e-002
8,475751e+002;-1,092863e-002
8,480572e+002;-1,060508e-002
8,485393e+002;-1,039799e-002
8,490214e+002;-1,036474e-002
8,495036e+002;-1,049368e-002
8,499857e+002;-1,071152e-002
8,504678e+002;-1,091513e-002
8,509500e+002;-1,101489e-002
8,514321e+002;-1,096728e-002
8,519142e+002;-1,078082e-002
8,523963e+002;-1,050053e-002
8,528784e+002;-1,018197e-002
8,533606e+002;-9,869363e-003
8,538427e+002;-9,593154e-003
8,543248e+002;-9,377605e-003
8,548069e+002;-9,252909e-003
8,552891e+002;-9,251709e-003
8,557712e+002;-9,395408e-003
8,562533e+002;-9,677251e-003
8,567355e+002;-1,004125e-002
8,572176e+002;-1,039376e-002
8,576997e+002;-1,062940e-002
8,581818e+002;-1,067738e-002
8,586639e+002;-1,053375e-002
8,591461e+002;-1,027919e-002
8,596282e+002;-1,004316e-002
8,601103e+002;-9,953471e-003
8,605925e+002;-1,008399e-002
8,610746e+002;-1,041656e-002
8,615567e+002;-1,084879e-002
8,620388e+002;-1,123328e-002
8,625209e+002;-1,143484e-002
8,630031e+002;-1,137568e-002
8,634852e+002;-1,105715e-002
8,639673e+002;-1,054109e-002
8,644495e+002;-9,920924e-003
8,649316e+002;-9,276521e-003
8,654137e+002;-8,671827e-003
8,658958e+002;-8,153575e-003
8,663779e+002;-7,763446e-003
8,668600e+002;-7,542950e-003
8,673422e+002;-7,529598e-003
8,678243e+002;-7,732721e-003
8,683065e+002;-8,117251e-003
8,687886e+002;-8,599392e-003
8,692707e+002;-9,064028e-003
8,697528e+002;-9,403416e-003
8,702349e+002;-9,561456e-003
8,707170e+002;-9,553904e-003
8,711992e+002;-9,456589e-003
8,716813e+002;-9,368300e-003
8,721635e+002;-9,355264e-003
8,726456e+002;-9,420990e-003
8,731277e+002;-9,509237e-003
8,736098e+002;-9,530695e-003
8,740919e+002;-9,412170e-003
8,745740e+002;-9,135833e-003
8,750562e+002;-8,745158e-003
8,755383e+002;-8,320034e-003
8,760204e+002;-7,942581e-003
8,765026e+002;-7,656907e-003
8,769847e+002;-7,467884e-003
8,774668e+002;-7,350098e-003
8,779489e+002;-7,286208e-003
8,784310e+002;-7,284774e-003
8,789131e+002;-7,379483e-003
8,793953e+002;-7,605044e-003
8,798774e+002;-7,963564e-003
8,803596e+002;-8,396415e-003
8,808417e+002;-8,795683e-003
8,813238e+002;-9,045434e-003
8,818059e+002;-9,074282e-003
8,822880e+002;-8,898373e-003
8,827701e+002;-8,619045e-003
8,832523e+002;-8,376460e-003
8,837344e+002;-8,289640e-003
8,842166e+002;-8,391149e-003
8,846987e+002;-8,616089e-003
8,851808e+002;-8,828412e-003
8,856629e+002;-8,890712e-003
8,861450e+002;-8,730901e-003
8,866272e+002;-8,383838e-003
8,871093e+002;-7,978139e-003
8,875914e+002;-7,671849e-003
8,880735e+002;-7,591434e-003
8,885557e+002;-7,775358e-003
8,890378e+002;-8,165118e-003
8,895199e+002;-8,642529e-003
8,900020e+002;-9,091480e-003
8,904842e+002;-9,447835e-003
8,909663e+002;-9,719698e-003
8,914484e+002;-9,959688e-003
8,919305e+002;-1,021560e-002
8,924127e+002;-1,049558e-002
8,928948e+002;-1,074455e-002
8,933769e+002;-1,087758e-002
8,938590e+002;-1,082083e-002
8,943412e+002;-1,055748e-002
8,948233e+002;-1,014197e-002
8,953054e+002;-9,698928e-003
8,957875e+002;-9,321213e-003
8,962697e+002;-9,073665e-003
8,967518e+002;-8,953685e-003
8,972339e+002;-8,890388e-003
8,977161e+002;-8,797599e-003
8,981982e+002;-8,616706e-003
8,986803e+002;-8,360079e-003
8,991624e+002;-8,108503e-003
8,996445e+002;-7,978659e-003
9,001266e+002;-8,071427e-003
9,006088e+002;-8,418059e-003
9,010909e+002;-8,960891e-003
9,015731e+002;-9,567615e-003
9,020552e+002;-1,007466e-002
9,025373e+002;-1,034497e-002
9,030194e+002;-1,030760e-002
9,035015e+002;-9,970212e-003
9,039836e+002;-9,418817e-003
9,044658e+002;-8,781981e-003
9,049479e+002;-8,197179e-003
9,054301e+002;-7,778548e-003
9,059122e+002;-7,586029e-003
9,063943e+002;-7,631155e-003
9,068764e+002;-7,881934e-003
9,073585e+002;-8,276312e-003
9,078406e+002;-8,731096e-003
9,083228e+002;-9,160717e-003
9,088049e+002;-9,492606e-003
9,092870e+002;-9,682727e-003
9,097692e+002;-9,725757e-003
9,102513e+002;-9,654989e-003
9,107334e+002;-9,530922e-003
9,112155e+002;-9,426696e-003
9,116976e+002;-9,405491e-003
9,121797e+002;-9,496464e-003
9,126619e+002;-9,685417e-003
9,131440e+002;-9,917168e-003
9,136262e+002;-1,010639e-002
9,141083e+002;-1,017573e-002
9,145904e+002;-1,007884e-002
9,150725e+002;-9,823368e-003
9,155546e+002;-9,480904e-003
9,160367e+002;-9,169023e-003
9,165189e+002;-9,016973e-003
9,170010e+002;-9,118346e-003
9,174832e+002;-9,493028e-003
9,179653e+002;-1,007858e-002
9,184474e+002;-1,074581e-002
9,189295e+002;-1,133685e-002
9,194116e+002;-1,172046e-002
9,198937e+002;-1,183107e-002
9,203759e+002;-1,169143e-002
9,208580e+002;-1,140040e-002
9,213401e+002;-1,108722e-002
9,218223e+002;-1,086065e-002
9,223044e+002;-1,078344e-002
9,227865e+002;-1,085687e-002
9,232686e+002;-1,104184e-002
9,237507e+002;-1,128320e-002
9,242329e+002;-1,153801e-002
9,247150e+002;-1,177967e-002
9,251971e+002;-1,199819e-002
9,256793e+002;-1,218390e-002
9,261614e+002;-1,230927e-002
9,266435e+002;-1,235764e-002
9,271256e+002;-1,232073e-002
9,276078e+002;-1,221927e-002
9,280899e+002;-1,210712e-002
9,285720e+002;-1,205369e-002
9,290541e+002;-1,210702e-002
9,295363e+002;-1,227107e-002
9,300184e+002;-1,249996e-002
9,305005e+002;-1,271625e-002
9,309826e+002;-1,285897e-002
9,314648e+002;-1,292246e-002
9,319469e+002;-1,297624e-002
9,324290e+002;-1,314443e-002
9,329111e+002;-1,354160e-002
9,333932e+002;-1,421496e-002
9,338754e+002;-1,510612e-002
9,343575e+002;-1,604939e-002
9,348396e+002;-1,683765e-002
9,353218e+002;-1,730155e-002
9,358039e+002;-1,738330e-002
9,362860e+002;-1,716904e-002
9,367681e+002;-1,684137e-002
9,372502e+002;-1,659639e-002
9,377324e+002;-1,656124e-002
9,382145e+002;-1,674479e-002
9,386967e+002;-1,704812e-002
9,391788e+002;-1,731505e-002
9,396609e+002;-1,742577e-002
9,401430e+002;-1,735335e-002
9,406251e+002;-1,717235e-002
9,411072e+002;-1,702136e-002
9,415894e+002;-1,703433e-002
9,420715e+002;-1,727499e-002
9,425536e+002;-1,771377e-002
9,430358e+002;-1,823584e-002
9,435179e+002;-1,869514e-002
9,440000e+002;-1,897193e-002
9,444821e+002;-1,900746e-002
9,449642e+002;-1,880370e-002
9,454464e+002;-1,840169e-002
9,459285e+002;-1,784901e-002
9,464106e+002;-1,719656e-002
9,468928e+002;-1,649139e-002
9,473749e+002;-1,579002e-002
9,478570e+002;-1,516202e-002
9,483391e+002;-1,468064e-002
9,488212e+002;-1,441514e-002
9,493033e+002;-1,440357e-002
9,497855e+002;-1,464832e-002
9,502676e+002;-1,511696e-002
9,507498e+002;-1,574919e-002
9,512319e+002;-1,647987e-002
9,517140e+002;-1,726668e-002
9,521961e+002;-1,808452e-002
9,526782e+002;-1,891839e-002
9,531603e+002;-1,973918e-002
9,536425e+002;-2,048872e-002
9,541246e+002;-2,109468e-002
9,546068e+002;-2,149242e-002
9,550889e+002;-2,166270e-002
9,555710e+002;-2,163962e-002
9,560531e+002;-2,150270e-002
9,565352e+002;-2,134585e-002
9,570173e+002;-2,108562e-002
9,574995e+002;-2,090368e-002
9,579816e+002;-2,079760e-002
9,584637e+002;-2,074470e-002
9,589459e+002;-2,072022e-002
9,594280e+002;-2,070483e-002
9,599101e+002;-2,067052e-002
9,603922e+002;-2,057864e-002
9,608743e+002;-2,036597e-002
9,613565e+002;-1,995996e-002
9,618386e+002;-1,930272e-002
9,623207e+002;-1,839092e-002
9,628029e+002;-1,729381e-002
9,632850e+002;-1,613202e-002
9,637671e+002;-1,503712e-002
9,642492e+002;-1,411214e-002
9,647313e+002;-1,339911e-002
9,652135e+002;-1,287676e-002
9,656956e+002;-1,249040e-002
9,661777e+002;-1,218702e-002
9,666599e+002;-1,194139e-002
9,671420e+002;-1,177780e-002
9,676241e+002;-1,174542e-002
9,681062e+002;-1,189878e-002
9,685884e+002;-1,225747e-002
9,690705e+002;-1,279248e-002
9,695526e+002;-1,343654e-002
9,700347e+002;-1,410675e-002
9,705168e+002;-1,474416e-002
9,709990e+002;-1,533266e-002
9,714811e+002;-1,589066e-002
9,719632e+002;-1,644194e-002
9,724454e+002;-1,698134e-002
9,729275e+002;-1,746018e-002
9,734096e+002;-1,780738e-002
9,738917e+002;-1,796064e-002
9,743738e+002;-1,791130e-002
9,748560e+002;-1,771587e-002
9,753381e+002;-1,745760e-002
9,758202e+002;-1,722296e-002
9,763024e+002;-1,704532e-002
9,767845e+002;-1,689227e-002
9,772666e+002;-1,668966e-002
9,777487e+002;-1,635263e-002
9,782308e+002;-1,583795e-002
9,787130e+002;-1,516807e-002
9,791951e+002;-1,441639e-002
9,796772e+002;-1,368023e-002
9,801594e+002;-1,303701e-002
9,806415e+002;-1,252494e-002
9,811236e+002;-1,214826e-002
9,816057e+002;-1,189275e-002
9,820878e+002;-1,174900e-002
9,825699e+002;-1,173359e-002
9,830521e+002;-1,187888e-002
9,835342e+002;-1,221096e-002
9,840164e+002;-1,271760e-002
9,844985e+002;-1,333283e-002
9,849806e+002;-1,394031e-002
9,854627e+002;-1,441014e-002
9,859448e+002;-1,465040e-002
9,864269e+002;-1,463474e-002
9,869091e+002;-1,440507e-002
9,873912e+002;-1,403942e-002
9,878734e+002;-1,354816e-002
9,883555e+002;-1,306138e-002
9,888376e+002;-1,261301e-002
9,893197e+002;-1,222800e-002
9,898018e+002;-1,193198e-002
9,902839e+002;-1,176900e-002
9,907661e+002;-1,178115e-002
9,912482e+002;-1,200086e-002
9,917303e+002;-1,242504e-002
9,922125e+002;-1,300470e-002
9,926946e+002;-1,367166e-002
9,931767e+002;-1,436286e-002
9,936588e+002;-1,506586e-002
9,941409e+002;-1,582766e-002
9,946231e+002;-1,671029e-002
9,951052e+002;-1,775627e-002
9,955873e+002;-1,892172e-002
9,960695e+002;-2,005976e-002
9,965516e+002;-2,096276e-002
9,970337e+002;-2,145625e-002
9,975158e+002;-2,148245e-002
9,979979e+002;-2,115812e-002
9,984801e+002;-2,072619e-002
9,989622e+002;-2,047583e-002
9,994443e+002;-2,062448e-002
9,999265e+002;-2,124484e-002
1,000409e+003;-2,224184e-002
1,000891e+003;-2,339320e-002
1,001373e+003;-2,446805e-002
1,001855e+003;-2,532675e-002
1,002337e+003;-2,596885e-002
1,002819e+003;-2,650101e-002
1,003301e+003;-2,706273e-002
1,003783e+003;-2,774337e-002
1,004266e+003;-2,854306e-002
1,004748e+003;-2,938477e-002
1,005230e+003;-3,018368e-002
1,005712e+003;-3,091173e-002
1,006194e+003;-3,162266e-002
1,006676e+003;-3,243044e-002
1,007158e+003;-3,343158e-002
1,007640e+003;-3,464707e-002
1,008123e+003;-3,600144e-002
1,008605e+003;-3,735408e-002
1,009087e+003;-3,859319e-002
1,009569e+003;-3,971250e-002
1,010051e+003;-4,082527e-002
1,010533e+003;-4,212427e-002
1,011015e+003;-4,377552e-002
1,011497e+003;-4,582683e-002
1,011980e+003;-4,816658e-002
1,012462e+003;-5,057186e-002
1,012944e+003;-5,281690e-002
1,013426e+003;-5,481889e-002
1,013908e+003;-5,668262e-002
1,014390e+003;-5,866569e-002
1,014872e+003;-6,107123e-002
1,015354e+003;-6,412106e-002
1,015837e+003;-6,786743e-002
1,016319e+003;-7,218028e-002
1,016801e+003;-7,685193e-002
1,017283e+003;-8,172886e-002
1,017765e+003;-8,680697e-002
1,018247e+003;-9,222732e-002
1,018729e+003;-9,795389e-002
1,019211e+003;-1,042935e-001
1,019694e+003;-1,112403e-001
1,020176e+003;-1,187037e-001
1,020658e+003;-1,266354e-001
1,021140e+003;-1,351573e-001
1,021622e+003;-1,445588e-001
1,022104e+003;-1,551826e-001
1,022586e+003;-1,672084e-001
1,023068e+003;-1,804536e-001
1,023551e+003;-1,943302e-001
1,024033e+003;-2,080595e-001
1,024515e+003;-2,210747e-001
1,024997e+003;-2,333092e-001
1,025479e+003;-2,451418e-001
1,025961e+003;-2,570709e-001
1,026443e+003;-2,692632e-001
1,026925e+003;-2,813576e-001
1,027408e+003;-2,926145e-001
1,027890e+003;-3,024627e-001
1,028372e+003;-3,110765e-001
1,028854e+003;-3,195077e-001
1,029336e+003;-3,291435e-001
1,029818e+003;-3,409276e-001
1,030300e+003;-3,546672e-001
1,030782e+003;-3,688793e-001
1,031265e+003;-3,812652e-001
1,031747e+003;-3,899892e-001
1,032229e+003;-3,949653e-001
1,032711e+003;-3,980144e-001
1,033193e+003;-4,017489e-001
1,033675e+003;-4,081618e-001
1,034157e+003;-4,176553e-001
1,034639e+003;-4,288801e-001
1,035122e+003;-4,393884e-001
1,035604e+003;-4,470295e-001
1,036086e+003;-4,514789e-001
1,036568e+003;-4,545216e-001
1,037050e+003;-4,588861e-001
1,037532e+003;-4,667183e-001
1,038014e+003;-4,784244e-001
1,038496e+003;-4,924203e-001
1,038979e+003;-5,057212e-001
1,039461e+003;-5,155385e-001
1,039943e+003;-5,210325e-001
1,040425e+003;-5,237539e-001
1,040907e+003;-5,263557e-001
1,041389e+003;-5,308612e-001
1,041871e+003;-5,375319e-001
1,042353e+003;-5,447432e-001
1,042836e+003;-5,500119e-001
1,043318e+003;-5,516838e-001
1,043800e+003;-5,502040e-001
1,044282e+003;-5,477642e-001
1,044764e+003;-5,466371e-001
1,045246e+003;-5,475465e-001
1,045728e+003;-5,490219e-001
1,046210e+003;-5,479323e-001
