1,003783e+003;-2,958015e-002
1,004266e+003;-3,105830e-002
1,004748e+003;-3,238788e-002
1,005230e+003;-3,366134e-002
1,005712e+003;-3,505026e-002
1,006194e+003;-3,674562e-002
1,006676e+003;-3,887353e-002
1,007158e+003;-4,141796e-002
1,007640e+003;-4,419858e-002
1,008123e+003;-4,691125e-002
1,008605e+003;-4,923897e-002
1,009087e+003;-5,099224e-002
1,009569e+003;-5,218678e-002
1,010051e+003;-5,301012e-002
1,010533e+003;-5,372575e-002
1,011015e+003;-5,453267e-002
1,011497e+003;-5,547276e-002
1,011980e+003;-5,642702e-002
1,012462e+003;-5,719549e-002
1,012944e+003;-5,762910e-002
1,013426e+003;-5,777578e-002
1,013908e+003;-5,789249e-002
1,014390e+003;-5,840309e-002
1,014872e+003;-5,976358e-002
1,015354e+003;-6,232208e-002
1,015837e+003;-6,618316e-002
1,016319e+003;-7,117118e-002
1,016801e+003;-7,691513e-002
1,017283e+003;-8,303373e-002
1,017765e+003;-8,928806e-002
1,018247e+003;-9,564221e-002
1,018729e+003;-1,019840e-001
1,019211e+003;-1,086745e-001
1,019694e+003;-1,158664e-001
1,020176e+003;-1,236871e-001
1,020658e+003;-1,322650e-001
1,021140e+003;-1,417619e-001
1,021622e+003;-1,523299e-001
1,022104e+003;-1,640140e-001
1,022586e+003;-1,766074e-001
1,023068e+003;-1,895812e-001
1,023551e+003;-2,021762e-001
1,024033e+003;-2,137209e-001
1,024515e+003;-2,240127e-001
1,024997e+003;-2,334695e-001
1,025479e+003;-2,428724e-001
1,025961e+003;-2,529192e-001
1,026443e+003;-2,637339e-001
1,026925e+003;-2,747130e-001
1,027408e+003;-2,847654e-001
1,027890e+003;-2,930016e-001
1,028372e+003;-2,994299e-001
1,028854e+003;-3,051452e-001
1,029336e+003;-3,117567e-001
1,029818e+003;-3,205623e-001
1,030300e+003;-3,317837e-001
1,030782e+003;-3,443601e-001
1,031265e+003;-3,563174e-001
1,031747e+003;-3,659521e-001
1,032229e+003;-3,730548e-001
1,032711e+003;-3,791612e-001
1,033193e+003;-3,865566e-001
1,033675e+003;-3,969676e-001
1,034157e+003;-4,105852e-001
1,034639e+003;-4,258571e-001
1,035122e+003;-4,400974e-001
1,035604e+003;-4,509307e-001
1,036086e+003;-4,578911e-001
1,036568e+003;-4,627804e-001
1,037050e+003;-4,685017e-001
1,037532e+003;-4,774605e-001
1,038014e+003;-4,903413e-001
1,038496e+003;-5,057619e-001
1,038979e+003;-5,207970e-001
1,039461e+003;-5,325525e-001
1,039943e+003;-5,399492e-001
1,040425e+003;-5,442559e-001
1,040907e+003;-5,478916e-001
1,041389e+003;-5,527468e-001
1,041871e+003;-5,590779e-001
1,042353e+003;-5,654027e-001
1,042836e+003;-5,695009e-001
1,043318e+003;-5,700300e-001
1,043800e+003;-5,676497e-001
1,044282e+003;-5,645759e-001
1,044764e+003;-5,628911e-001
1,045246e+003;-5,630477e-001
1,045728e+003;-5,633550e-001
1,046210e+003;-5,606837e-001
