6,822064e+002;-1,690528e-002
6,826885e+002;-1,712321e-002
6,831706e+002;-1,686095e-002
6,836527e+002;-1,613081e-002
6,841348e+002;-1,503891e-002
6,846169e+002;-1,377359e-002
6,850991e+002;-1,255916e-002
6,855812e+002;-1,159931e-002
6,860634e+002;-1,102827e-002
6,865455e+002;-1,088905e-002
6,870276e+002;-1,113676e-002
6,875097e+002;-1,167243e-002
6,879918e+002;-1,237780e-002
6,884739e+002;-1,314729e-002
6,889561e+002;-1,389956e-002
6,894382e+002;-1,457716e-002
6,899203e+002;-1,513066e-002
6,904025e+002;-1,551576e-002
6,908846e+002;-1,569042e-002
6,913667e+002;-1,564082e-002
6,918488e+002;-1,539438e-002
6,923309e+002;-1,503292e-002
6,928131e+002;-1,467654e-002
6,932952e+002;-1,444373e-002
6,937773e+002;-1,440677e-002
6,942595e+002;-1,456537e-002
6,947416e+002;-1,484423e-002
6,952237e+002;-1,513293e-002
6,957058e+002;-1,532569e-002
6,961879e+002;-1,537027e-002
6,966701e+002;-1,527905e-002
6,971522e+002;-1,511536e-002
6,976343e+002;-1,494470e-002
6,981165e+002;-1,480046e-002
6,985986e+002;-1,465953e-002
6,990807e+002;-1,446123e-002
6,995628e+002;-1,414463e-002
7,000449e+002;-1,368922e-002
7,005271e+002;-1,313665e-002
7,010092e+002;-1,257481e-002
7,014913e+002;-1,209706e-002
7,019734e+002;-1,176129e-002
7,024556e+002;-1,156185e-002
7,029377e+002;-1,144533e-002
7,034198e+002;-1,134114e-002
7,039019e+002;-1,120987e-002
7,043841e+002;-1,106435e-002
7,048662e+002;-1,096615e-002
7,053483e+002;-1,098546e-002
7,058304e+002;-1,115672e-002
7,063126e+002;-1,144575e-002
7,067947e+002;-1,175823e-002
7,072768e+002;-1,196944e-002
7,077590e+002;-1,198123e-002
7,082411e+002;-1,176455e-002
7,087232e+002;-1,137494e-002
7,092053e+002;-1,092346e-002
7,096874e+002;-1,053381e-002
7,101696e+002;-1,029003e-002
7,106517e+002;-1,021366e-002
7,111338e+002;-1,027421e-002
7,116160e+002;-1,042323e-002
7,120981e+002;-1,062203e-002
7,125802e+002;-1,086136e-002
7,130623e+002;-1,115449e-002
7,135444e+002;-1,151119e-002
7,140266e+002;-1,191067e-002
7,145087e+002;-1,229600e-002
7,149908e+002;-1,258395e-002
7,154730e+002;-1,270209e-002
7,159551e+002;-1,262685e-002
7,164372e+002;-1,239793e-002
7,169193e+002;-1,210718e-002
7,174014e+002;-1,186286e-002
7,178835e+002;-1,173907e-002
7,183657e+002;-1,175268e-002
7,188478e+002;-1,185748e-002
7,193300e+002;-1,197266e-002
7,198121e+002;-1,201724e-002
7,202942e+002;-1,195090e-002
7,207763e+002;-1,177931e-002
7,212584e+002;-1,155036e-002
7,217405e+002;-1,131926e-002
7,222227e+002;-1,112753e-002
7,227048e+002;-1,098582e-002
7,231870e+002;-1,088327e-002
7,236691e+002;-1,080845e-002
7,241512e+002;-1,076482e-002
7,246333e+002;-1,078324e-002
7,251154e+002;-1,091610e-002
7,255975e+002;-1,120383e-002
7,260797e+002;-1,165789e-002
7,265618e+002;-1,223534e-002
7,270439e+002;-1,284733e-002
7,275261e+002;-1,337733e-002
7,280082e+002;-1,372152e-002
7,284903e+002;-1,381945e-002
7,289724e+002;-1,368222e-002
7,294545e+002;-1,337742e-002
7,299366e+002;-1,301769e-002
7,304188e+002;-1,271731e-002
7,309009e+002;-1,256325e-002
7,313831e+002;-1,258340e-002
7,318652e+002;-1,273778e-002
7,323473e+002;-1,292999e-002
7,328294e+002;-1,304405e-002
7,333115e+002;-1,297511e-002
7,337937e+002;-1,266608e-002
7,342758e+002;-1,212903e-002
7,347579e+002;-1,144368e-002
7,352401e+002;-1,073457e-002
7,357222e+002;-1,013957e-002
7,362043e+002;-9,769333e-003
7,366864e+002;-9,683893e-003
7,371685e+002;-9,884780e-003
7,376507e+002;-1,032899e-002
7,381328e+002;-1,093775e-002
7,386149e+002;-1,162369e-002
7,390970e+002;-1,230176e-002
7,395792e+002;-1,289918e-002
7,400613e+002;-1,336075e-002
7,405434e+002;-1,365393e-002
7,410255e+002;-1,376800e-002
7,415077e+002;-1,371946e-002
7,419898e+002;-1,354896e-002
7,424719e+002;-1,332740e-002
7,429540e+002;-1,312720e-002
7,434362e+002;-1,300868e-002
7,439183e+002;-1,299396e-002
7,444004e+002;-1,306254e-002
7,448825e+002;-1,315835e-002
7,453647e+002;-1,321183e-002
7,458468e+002;-1,316625e-002
7,463289e+002;-1,300039e-002
7,468110e+002;-1,273411e-002
7,472932e+002;-1,241554e-002
7,477753e+002;-1,209925e-002
7,482574e+002;-1,183226e-002
7,487396e+002;-1,163266e-002
7,492217e+002;-1,150061e-002
7,497038e+002;-1,142648e-002
7,501859e+002;-1,140047e-002
7,506680e+002;-1,141260e-002
7,511501e+002;-1,145359e-002
7,516323e+002;-1,150484e-002
7,521144e+002;-1,153875e-002
7,525966e+002;-1,152071e-002
7,530787e+002;-1,142871e-002
7,535608e+002;-1,126179e-002
7,540429e+002;-1,104952e-002
7,545250e+002;-1,084375e-002
7,550071e+002;-1,069981e-002
7,554893e+002;-1,065598e-002
7,559714e+002;-1,072225e-002
7,564536e+002;-1,088036e-002
7,569357e+002;-1,110705e-002
7,574178e+002;-1,138294e-002
7,578999e+002;-1,170440e-002
7,583820e+002;-1,207641e-002
7,588641e+002;-1,248898e-002
7,593463e+002;-1,289828e-002
7,598284e+002;-1,322276e-002
7,603105e+002;-1,335879e-002
7,607927e+002;-1,321955e-002
7,612748e+002;-1,277890e-002
7,617569e+002;-1,209993e-002
7,622390e+002;-1,133317e-002
7,627211e+002;-1,066522e-002
7,632032e+002;-1,026291e-002
7,636854e+002;-1,021605e-002
7,641675e+002;-1,050403e-002
7,646497e+002;-1,101418e-002
7,651318e+002;-1,158417e-002
7,656139e+002;-1,205459e-002
7,660960e+002;-1,231768e-002
7,665781e+002;-1,234360e-002
7,670602e+002;-1,216850e-002
7,675424e+002;-1,186508e-002
7,680245e+002;-1,151284e-002
7,685067e+002;-1,118314e-002
7,689888e+002;-1,092828e-002
7,694709e+002;-1,079349e-002
7,699530e+002;-1,081091e-002
7,704351e+002;-1,099338e-002
7,709172e+002;-1,132123e-002
7,713994e+002;-1,173549e-002
7,718815e+002;-1,213602e-002
7,723636e+002;-1,241715e-002
7,728458e+002;-1,248886e-002
7,733279e+002;-1,232785e-002
7,738100e+002;-1,198600e-002
7,742921e+002;-1,158030e-002
7,747743e+002;-1,125407e-002
7,752564e+002;-1,112672e-002
7,757385e+002;-1,125588e-002
7,762206e+002;-1,162582e-002
7,767028e+002;-1,215941e-002
7,771849e+002;-1,274772e-002
7,776670e+002;-1,328414e-002
7,781491e+002;-1,369352e-002
7,786313e+002;-1,393120e-002
7,791134e+002;-1,398417e-002
7,795955e+002;-1,384921e-002
7,800776e+002;-1,353643e-002
7,805598e+002;-1,307061e-002
7,810419e+002;-1,250624e-002
7,815240e+002;-1,191622e-002
7,820061e+002;-1,139379e-002
7,824883e+002;-1,101499e-002
7,829704e+002;-1,082436e-002
7,834525e+002;-1,081611e-002
7,839346e+002;-1,094892e-002
7,844167e+002;-1,116382e-002
7,848989e+002;-1,141180e-002
7,853810e+002;-1,167279e-002
7,858631e+002;-1,195316e-002
7,863453e+002;-1,226701e-002
7,868274e+002;-1,261478e-002
7,873095e+002;-1,295694e-002
7,877916e+002;-1,323301e-002
7,882737e+002;-1,337264e-002
7,887559e+002;-1,333771e-002
7,892380e+002;-1,315015e-002
7,897202e+002;-1,288798e-002
7,902023e+002;-1,266457e-002
7,906844e+002;-1,258598e-002
7,911665e+002;-1,271265e-002
7,916486e+002;-1,304264e-002
7,921307e+002;-1,351421e-002
7,926129e+002;-1,403227e-002
7,930950e+002;-1,450212e-002
7,935771e+002;-1,484644e-002
7,940593e+002;-1,501375e-002
7,945414e+002;-1,497275e-002
7,950235e+002;-1,469182e-002
7,955056e+002;-1,415079e-002
7,959877e+002;-1,334825e-002
7,964698e+002;-1,233156e-002
7,969520e+002;-1,120322e-002
7,974341e+002;-1,011494e-002
7,979163e+002;-9,229911e-003
7,983984e+002;-8,676081e-003
7,988805e+002;-8,510831e-003
7,993626e+002;-8,711319e-003
7,998447e+002;-9,181707e-003
8,003268e+002;-9,798813e-003
8,008090e+002;-1,045156e-002
8,012911e+002;-1,107343e-002
8,017733e+002;-1,164892e-002
8,022554e+002;-1,219266e-002
8,027375e+002;-1,271741e-002
8,032196e+002;-1,320283e-002
8,037017e+002;-1,360236e-002
8,041838e+002;-1,385717e-002
8,046660e+002;-1,393168e-002
8,051481e+002;-1,383627e-002
8,056302e+002;-1,362600e-002
8,061124e+002;-1,337607e-002
8,065945e+002;-1,315005e-002
8,070766e+002;-1,296849e-002
8,075587e+002;-1,280033e-002
8,080408e+002;-1,258591e-002
8,085230e+002;-1,226794e-002
8,090051e+002;-1,182111e-002
8,094872e+002;-1,127354e-002
8,099694e+002;-1,069461e-002
8,104515e+002;-1,016760e-002
8,109336e+002;-9,759225e-003
8,114157e+002;-9,498442e-003
8,118978e+002;-9,375595e-003
8,123800e+002;-9,352702e-003
8,128621e+002;-9,394403e-003
8,133442e+002;-9,482686e-003
8,138264e+002;-9,626308e-003
8,143085e+002;-9,843484e-003
8,147906e+002;-1,014543e-002
8,152727e+002;-1,051758e-002
8,157549e+002;-1,091196e-002
8,162370e+002;-1,126305e-002
8,167191e+002;-1,150735e-002
8,172012e+002;-1,160711e-002
8,176833e+002;-1,156882e-002
8,181655e+002;-1,143484e-002
8,186476e+002;-1,127632e-002
8,191297e+002;-1,116741e-002
8,196119e+002;-1,116896e-002
8,200940e+002;-1,130931e-002
8,205761e+002;-1,158221e-002
8,210582e+002;-1,194742e-002
8,215403e+002;-1,234309e-002
8,220225e+002;-1,269875e-002
8,225046e+002;-1,295533e-002
8,229867e+002;-1,307408e-002
8,234689e+002;-1,305148e-002
8,239510e+002;-1,291799e-002
8,244331e+002;-1,272449e-002
8,249152e+002;-1,252466e-002
8,253973e+002;-1,235623e-002
8,258795e+002;-1,221985e-002
8,263616e+002;-1,208134e-002
8,268437e+002;-1,189162e-002
8,273259e+002;-1,160376e-002
8,278080e+002;-1,120180e-002
8,282901e+002;-1,071698e-002
8,287722e+002;-1,021686e-002
8,292543e+002;-9,789094e-003
8,297365e+002;-9,505087e-003
8,302186e+002;-9,405394e-003
8,307007e+002;-9,481487e-003
8,311829e+002;-9,683083e-003
8,316650e+002;-9,939449e-003
8,321471e+002;-1,018162e-002
8,326292e+002;-1,036205e-002
8,331113e+002;-1,046809e-002
8,335934e+002;-1,050367e-002
8,340756e+002;-1,048980e-002
8,345577e+002;-1,044244e-002
8,350399e+002;-1,037402e-002
8,355220e+002;-1,028815e-002
8,360041e+002;-1,018278e-002
8,364862e+002;-1,005618e-002
8,369683e+002;-9,903727e-003
8,374504e+002;-9,719244e-003
8,379326e+002;-9,497566e-003
8,384147e+002;-9,232182e-003
8,388969e+002;-8,924732e-003
8,393790e+002;-8,590979e-003
8,398611e+002;-8,256514e-003
8,403432e+002;-7,957871e-003
8,408253e+002;-7,734446e-003
8,413074e+002;-7,611067e-003
8,417896e+002;-7,602667e-003
8,422717e+002;-7,707039e-003
8,427538e+002;-7,911803e-003
8,432360e+002;-8,198447e-003
8,437181e+002;-8,553554e-003
8,442002e+002;-8,959008e-003
8,446823e+002;-9,392814e-003
8,451644e+002;-9,818282e-003
8,456466e+002;-1,018440e-002
8,461287e+002;-1,043186e-002
8,466108e+002;-1,051363e-002
8,470930e+002;-1,041847e-002
8,475751e+002;-1,017919e-002
8,480572e+002;-9,870821e-003
8,485393e+002;-9,591566e-003
8,490214e+002;-9,426761e-003
8,495036e+002;-9,428544e-003
8,499857e+002;-9,595877e-003
8,504678e+002;-9,879436e-003
8,509500e+002;-1,019870e-002
8,514321e+002;-1,047129e-002
8,519142e+002;-1,063777e-002
8,523963e+002;-1,067385e-002
8,528784e+002;-1,058846e-002
8,533606e+002;-1,041100e-002
8,538427e+002;-1,017411e-002
8,543248e+002;-9,908942e-003
8,548069e+002;-9,634411e-003
8,552891e+002;-9,361814e-003
8,557712e+002;-9,095114e-003
8,562533e+002;-8,837177e-003
8,567355e+002;-8,590232e-003
8,572176e+002;-8,359819e-003
8,576997e+002;-8,157379e-003
8,581818e+002;-8,003056e-003
8,586639e+002;-7,923613e-003
8,591461e+002;-7,956635e-003
8,596282e+002;-8,134682e-003
8,601103e+002;-8,473919e-003
8,605925e+002;-8,964298e-003
8,610746e+002;-9,557080e-003
8,615567e+002;-1,016663e-002
8,620388e+002;-1,068598e-002
8,625209e+002;-1,101438e-002
8,630031e+002;-1,107859e-002
8,634852e+002;-1,086016e-002
8,639673e+002;-1,039240e-002
8,644495e+002;-9,757637e-003
8,649316e+002;-9,058869e-003
8,654137e+002;-8,409414e-003
8,658958e+002;-7,910859e-003
8,663779e+002;-7,635746e-003
8,668600e+002;-7,615039e-003
8,673422e+002;-7,835662e-003
8,678243e+002;-8,240518e-003
8,683065e+002;-8,738046e-003
8,687886e+002;-9,217488e-003
8,692707e+002;-9,570110e-003
8,697528e+002;-9,714125e-003
8,702349e+002;-9,621772e-003
8,707170e+002;-9,325591e-003
8,711992e+002;-8,910839e-003
8,716813e+002;-8,488282e-003
8,721635e+002;-8,160241e-003
8,726456e+002;-7,989785e-003
8,731277e+002;-7,988223e-003
8,736098e+002;-8,116080e-003
8,740919e+002;-8,299393e-003
8,745740e+002;-8,462806e-003
8,750562e+002;-8,553164e-003
8,755383e+002;-8,547479e-003
8,760204e+002;-8,452635e-003
8,765026e+002;-8,292176e-003
8,769847e+002;-8,088827e-003
8,774668e+002;-7,855122e-003
8,779489e+002;-7,597816e-003
8,784310e+002;-7,318203e-003
8,789131e+002;-7,021555e-003
8,793953e+002;-6,722519e-003
8,798774e+002;-6,443844e-003
8,803596e+002;-6,212191e-003
8,808417e+002;-6,050346e-003
8,813238e+002;-5,975283e-003
8,818059e+002;-5,994009e-003
8,822880e+002;-6,103571e-003
8,827701e+002;-6,298087e-003
8,832523e+002;-6,561680e-003
8,837344e+002;-6,874460e-003
8,842166e+002;-7,205297e-003
8,846987e+002;-7,516474e-003
8,851808e+002;-7,771127e-003
8,856629e+002;-7,945216e-003
8,861450e+002;-8,034414e-003
8,866272e+002;-8,059783e-003
8,871093e+002;-8,059881e-003
8,875914e+002;-8,071362e-003
8,880735e+002;-8,117999e-003
8,885557e+002;-8,199910e-003
8,890378e+002;-8,292728e-003
8,895199e+002;-8,361021e-003
8,900020e+002;-8,374932e-003
8,904842e+002;-8,321431e-003
8,909663e+002;-8,211193e-003
8,914484e+002;-8,070744e-003
8,919305e+002;-7,933764e-003
8,924127e+002;-7,826908e-003
8,928948e+002;-7,759443e-003
8,933769e+002;-7,731712e-003
8,938590e+002;-7,727643e-003
8,943412e+002;-7,737050e-003
8,948233e+002;-7,751534e-003
8,953054e+002;-7,786327e-003
8,957875e+002;-7,824859e-003
8,962697e+002;-7,857823e-003
8,967518e+002;-7,874710e-003
8,972339e+002;-7,858831e-003
8,977161e+002;-7,801753e-003
8,981982e+002;-7,708634e-003
8,986803e+002;-7,604751e-003
8,991624e+002;-7,533734e-003
8,996445e+002;-7,546401e-003
9,001266e+002;-7,684155e-003
9,006088e+002;-7,962849e-003
9,010909e+002;-8,363979e-003
9,015731e+002;-8,831302e-003
9,020552e+002;-9,283462e-003
9,025373e+002;-9,634508e-003
9,030194e+002;-9,813034e-003
9,035015e+002;-9,778922e-003
9,039836e+002;-9,540291e-003
9,044658e+002;-9,151179e-003
9,049479e+002;-8,700537e-003
9,054301e+002;-8,292761e-003
9,059122e+002;-8,009855e-003
9,063943e+002;-7,900578e-003
9,068764e+002;-7,967468e-003
9,073585e+002;-8,175784e-003
9,078406e+002;-8,464788e-003
9,083228e+002;-8,771233e-003
9,088049e+002;-9,044882e-003
9,092870e+002;-9,260272e-003
9,097692e+002;-9,414052e-003
9,102513e+002;-9,514001e-003
9,107334e+002;-9,562461e-003
9,112155e+002;-9,553839e-003
9,116976e+002;-9,474939e-003
9,121797e+002;-9,316802e-003
9,126619e+002;-9,088332e-003
9,131440e+002;-8,823379e-003
9,136262e+002;-8,575613e-003
9,141083e+002;-8,406879e-003
9,145904e+002;-8,375419e-003
9,150725e+002;-8,520220e-003
9,155546e+002;-8,856853e-003
9,160367e+002;-9,375692e-003
9,165189e+002;-1,004640e-002
9,170010e+002;-1,082109e-002
9,174832e+002;-1,164266e-002
9,179653e+002;-1,244217e-002
9,184474e+002;-1,313472e-002
9,189295e+002;-1,362870e-002
9,194116e+002;-1,383768e-002
9,198937e+002;-1,371092e-002
9,203759e+002;-1,325008e-002
9,208580e+002;-1,252543e-002
9,213401e+002;-1,165415e-002
9,218223e+002;-1,076466e-002
9,223044e+002;-9,974455e-003
9,227865e+002;-9,357825e-003
9,232686e+002;-8,936060e-003
9,237507e+002;-8,683584e-003
9,242329e+002;-8,550370e-003
9,247150e+002;-8,485747e-003
9,251971e+002;-8,463976e-003
9,256793e+002;-8,496501e-003
9,261614e+002;-8,613750e-003
9,266435e+002;-8,858638e-003
9,271256e+002;-9,254726e-003
9,276078e+002;-9,781449e-003
9,280899e+002;-1,037784e-002
9,285720e+002;-1,095002e-002
9,290541e+002;-1,140437e-002
9,295363e+002;-1,166731e-002
9,300184e+002;-1,171078e-002
9,305005e+002;-1,155604e-002
9,309826e+002;-1,127387e-002
9,314648e+002;-1,096430e-002
9,319469e+002;-1,073043e-002
9,324290e+002;-1,064815e-002
9,329111e+002;-1,075002e-002
9,333932e+002;-1,102048e-002
9,338754e+002;-1,142254e-002
9,343575e+002;-1,190306e-002
9,348396e+002;-1,242733e-002
9,353218e+002;-1,298215e-002
9,358039e+002;-1,357465e-002
9,362860e+002;-1,422224e-002
9,367681e+002;-1,493084e-002
9,372502e+002;-1,567831e-002
9,377324e+002;-1,641540e-002
9,382145e+002;-1,707893e-002
9,386967e+002;-1,761159e-002
9,391788e+002;-1,798766e-002
9,396609e+002;-1,822812e-002
9,401430e+002;-1,838660e-002
9,406251e+002;-1,852175e-002
9,411072e+002;-1,866683e-002
9,415894e+002;-1,881129e-002
9,420715e+002;-1,890675e-002
9,425536e+002;-1,889257e-002
9,430358e+002;-1,872974e-002
9,435179e+002;-1,842624e-002
9,440000e+002;-1,803811e-002
9,444821e+002;-1,764325e-002
9,449642e+002;-1,730747e-002
9,454464e+002;-1,706373e-002
9,459285e+002;-1,689441e-002
9,464106e+002;-1,675865e-002
9,468928e+002;-1,660554e-002
9,473749e+002;-1,641629e-002
9,478570e+002;-1,620369e-002
9,483391e+002;-1,601627e-002
9,488212e+002;-1,591337e-002
9,493033e+002;-1,594212e-002
9,497855e+002;-1,612167e-002
9,502676e+002;-1,644472e-002
9,507498e+002;-1,686996e-002
9,512319e+002;-1,734838e-002
9,517140e+002;-1,783088e-002
9,521961e+002;-1,827692e-002
9,526782e+002;-1,864953e-002
9,531603e+002;-1,891306e-002
9,536425e+002;-1,903996e-002
9,541246e+002;-1,901618e-002
9,546068e+002;-1,886411e-002
9,550889e+002;-1,864864e-002
9,555710e+002;-1,845834e-002
9,560531e+002;-1,838308e-002
9,565352e+002;-1,847419e-002
9,570173e+002;-1,858747e-002
9,574995e+002;-1,878286e-002
9,579816e+002;-1,894456e-002
9,584637e+002;-1,895544e-002
9,589459e+002;-1,874897e-002
9,594280e+002;-1,833731e-002
9,599101e+002;-1,780954e-002
9,603922e+002;-1,730419e-002
9,608743e+002;-1,696550e-002
9,613565e+002;-1,689422e-002
9,618386e+002;-1,710887e-002
9,623207e+002;-1,753153e-002
9,628029e+002;-1,801259e-002
9,632850e+002;-1,837129e-002
9,637671e+002;-1,846362e-002
9,642492e+002;-1,822065e-002
9,647313e+002;-1,766574e-002
9,652135e+002;-1,691210e-002
9,656956e+002;-1,613508e-002
9,661777e+002;-1,552030e-002
9,666599e+002;-1,519248e-002
9,671420e+002;-1,518333e-002
9,676241e+002;-1,542067e-002
9,681062e+002;-1,577309e-002
9,685884e+002;-1,610482e-002
9,690705e+002;-1,632328e-002
9,695526e+002;-1,641999e-002
9,700347e+002;-1,646261e-002
9,705168e+002;-1,656612e-002
9,709990e+002;-1,682410e-002
9,714811e+002;-1,725474e-002
9,719632e+002;-1,777911e-002
9,724454e+002;-1,823403e-002
9,729275e+002;-1,842621e-002
9,734096e+002;-1,820960e-002
9,738917e+002;-1,755785e-002
9,743738e+002;-1,659214e-002
9,748560e+002;-1,555218e-002
9,753381e+002;-1,470841e-002
9,758202e+002;-1,428617e-002
9,763024e+002;-1,438805e-002
9,767845e+002;-1,496903e-002
9,772666e+002;-1,584009e-002
9,777487e+002;-1,671093e-002
9,782308e+002;-1,728977e-002
9,787130e+002;-1,736978e-002
9,791951e+002;-1,688396e-002
9,796772e+002;-1,591270e-002
9,801594e+002;-1,465492e-002
9,806415e+002;-1,337376e-002
9,811236e+002;-1,234048e-002
9,816057e+002;-1,175535e-002
9,820878e+002;-1,168579e-002
9,825699e+002;-1,206004e-002
9,830521e+002;-1,269910e-002
9,835342e+002;-1,338041e-002
9,840164e+002;-1,390771e-002
9,844985e+002;-1,415794e-002
9,849806e+002;-1,411300e-002
9,854627e+002;-1,385562e-002
9,859448e+002;-1,354421e-002
9,864269e+002;-1,333932e-002
9,869091e+002;-1,336056e-002
9,873912e+002;-1,364597e-002
9,878734e+002;-1,409395e-002
9,883555e+002;-1,467193e-002
9,888376e+002;-1,524885e-002
9,893197e+002;-1,569560e-002
9,898018e+002;-1,591580e-002
9,902839e+002;-1,587264e-002
9,907661e+002;-1,557654e-002
9,912482e+002;-1,508567e-002
9,917303e+002;-1,449808e-002
9,922125e+002;-1,394853e-002
9,926946e+002;-1,360538e-002
9,931767e+002;-1,363181e-002
9,936588e+002;-1,415107e-002
9,941409e+002;-1,520796e-002
9,946231e+002;-1,674045e-002
9,951052e+002;-1,860084e-002
9,955873e+002;-2,057721e-002
9,960695e+002;-2,243194e-002
9,965516e+002;-2,396935e-002
9,970337e+002;-2,509676e-002
9,975158e+002;-2,584927e-002
9,979979e+002;-2,637366e-002
9,984801e+002;-2,684854e-002
9,989622e+002;-2,740869e-002
9,994443e+002;-2,809602e-002
9,999265e+002;-2,885052e-002
1,000409e+003;-2,955697e-002
1,000891e+003;-3,010980e-002
1,001373e+003;-3,048621e-002
1,001855e+003;-3,075460e-002
1,002337e+003;-3,104597e-002
1,002819e+003;-3,147735e-002
1,003301e+003;-3,209880e-002
1,003783e+003;-3,285550e-002
1,004266e+003;-3,361169e-002
1,004748e+003;-3,421540e-002
1,005230e+003;-3,458095e-002
1,005712e+003;-3,473789e-002
1,006194e+003;-3,482793e-002
1,006676e+003;-3,504882e-002
1,007158e+003;-3,558634e-002
1,007640e+003;-3,655331e-002
1,008123e+003;-3,796846e-002
1,008605e+003;-3,975516e-002
1,009087e+003;-4,179667e-002
1,009569e+003;-4,397888e-002
1,010051e+003;-4,621310e-002
1,010533e+003;-4,842486e-002
1,011015e+003;-5,052211e-002
1,011497e+003;-5,237837e-002
1,011980e+003;-5,388063e-002
1,012462e+003;-5,499385e-002
1,012944e+003;-5,583292e-002
1,013426e+003;-5,668262e-002
1,013908e+003;-5,792117e-002
1,014390e+003;-5,991592e-002
1,014872e+003;-6,291188e-002
1,015354e+003;-6,694238e-002
1,015837e+003;-7,181177e-002
1,016319e+003;-7,716725e-002
1,016801e+003;-8,266342e-002
1,017283e+003;-8,810550e-002
1,017765e+003;-9,351674e-002
1,018247e+003;-9,907908e-002
1,018729e+003;-1,047599e-001
1,019211e+003;-1,109006e-001
1,019694e+003;-1,175326e-001
1,020176e+003;-1,246455e-001
1,020658e+003;-1,323019e-001
1,021140e+003;-1,407174e-001
1,021622e+003;-1,502115e-001
1,022104e+003;-1,610451e-001
1,022586e+003;-1,732215e-001
1,023068e+003;-1,863427e-001
1,023551e+003;-1,996644e-001
1,024033e+003;-2,124047e-001
1,024515e+003;-2,241907e-001
1,024997e+003;-2,352918e-001
1,025479e+003;-2,464718e-001
1,025961e+003;-2,585305e-001
1,026443e+003;-2,718089e-001
1,026925e+003;-2,859256e-001
1,027408e+003;-2,999241e-001
1,027890e+003;-3,128648e-001
1,028372e+003;-3,245254e-001
1,028854e+003;-3,356549e-001
1,029336e+003;-3,474760e-001
1,029818e+003;-3,608612e-001
1,030300e+003;-3,755729e-001
1,030782e+003;-3,900747e-001
1,031265e+003;-4,020527e-001
1,031747e+003;-4,097705e-001
1,032229e+003;-4,134099e-001
1,032711e+003;-4,151784e-001
1,033193e+003;-4,181054e-001
1,033675e+003;-4,245124e-001
1,034157e+003;-4,349663e-001
1,034639e+003;-4,480492e-001
1,035122e+003;-4,609866e-001
1,035604e+003;-4,711193e-001
1,036086e+003;-4,775746e-001
1,036568e+003;-4,817372e-001
1,037050e+003;-4,861703e-001
1,037532e+003;-4,930607e-001
1,038014e+003;-5,030481e-001
1,038496e+003;-5,149196e-001
1,038979e+003;-5,261605e-001
1,039461e+003;-5,344386e-001
1,039943e+003;-5,392270e-001
1,040425e+003;-5,421463e-001
1,040907e+003;-5,457066e-001
1,041389e+003;-5,516437e-001
1,041871e+003;-5,599015e-001
1,042353e+003;-5,685626e-001
1,042836e+003;-5,749348e-001
1,043318e+003;-5,772754e-001
1,043800e+003;-5,760460e-001
1,044282e+003;-5,735003e-001
1,044764e+003;-5,719627e-001
1,045246e+003;-5,721604e-001
1,045728e+003;-5,726305e-001
1,046210e+003;-5,703056e-001
